date,%assignLoss,linkDeathTime,idLink,%loss,linkCharge
20201111221026,0,150,16,0.0,0.00026
20201111221026,0,150,17,0.0,0.00019
20201111221026,0,150,18,0.0,0.00027
20201111221026,0,150,19,0.0,8e-05
20201111221026,0,150,20,0.0,6e-05
20201111221026,0,150,21,0.0,0.0001
20201111221026,0,150,22,0.0,6e-05
20201111221026,0,150,23,0.0,4e-05
20201111221026,0,150,24,0.0,7e-05
20201111221026,0,150,25,0.0,5e-05
20201111221026,0,150,26,0.0,0.00062
20201111221026,25,150,12,0.0,3e-05
20201111221027,0,150,1,0.0,0.00101
20201111221027,0,150,2,0.0,0.00273
20201111221027,0,150,3,0.0,0.001
20201111221027,0,150,4,0.0,0.00026
20201111221027,0,150,5,0.0,2e-05
20201111221027,0,150,6,0.0,0.00047
20201111221027,0,150,7,0.0,0.00078
20201111221027,0,150,8,0.0,1e-05
20201111221027,0,150,9,0.0,2e-05
20201111221027,0,150,10,0.0,0.0012
20201111221027,0,150,11,0.0,0.00069
20201111221027,0,150,13,0.0,0.0002
20201111221027,0,150,14,0.0,2e-05
20201111221027,0,150,16,0.0,0.00025
20201111221027,0,150,17,0.0,0.00024
20201111221027,0,150,18,0.0,0.00046
20201111221027,0,150,19,0.0,0.00065
20201111221027,0,150,20,0.0,0.00067
20201111221027,0,150,21,0.0,0.00024
20201111221027,0,150,22,0.0,0.00083
20201111221027,0,150,23,0.0,0.00022
20201111221027,0,150,24,0.0,0.00121
20201111221027,0,150,25,0.0,3e-05
20201111221027,0,150,26,0.0,0.00118
20201111221027,25,150,12,0.0,0.00083
20201111221028,0,150,1,0.0,0.0006
20201111221028,0,150,2,0.0,0.00101
20201111221028,0,150,3,0.0,0.00079
20201111221028,0,150,6,0.0,0.00045
20201111221028,0,150,7,0.0,0.00022
20201111221028,0,150,8,0.0,0.00023
20201111221028,0,150,9,0.0,0.0002
20201111221028,0,150,10,0.0,0.00078
20201111221028,0,150,11,0.0,0.00026
20201111221028,0,150,13,0.0,0.00019
20201111221028,0,150,14,0.0,0.00019
20201111221028,0,150,16,0.0,5e-05
20201111221028,0,150,18,0.0,6e-05
20201111221028,0,150,19,0.0,2e-05
20201111221028,0,150,20,0.0,4e-05
20201111221028,0,150,21,0.0,0.00043
20201111221028,0,150,22,0.0,0.00098
20201111221028,0,150,23,0.0,0.00019
20201111221028,0,150,24,0.0,0.00061
20201111221028,0,150,25,0.0,0.00042
20201111221028,0,150,26,0.0,0.0006
20201111221028,25,150,12,0.0,0.0006
20201111221029,0,150,1,0.0,4e-05
20201111221029,0,150,2,0.0,0.0001
20201111221029,0,150,3,0.0,3e-05
20201111221029,0,150,4,0.0,3e-05
20201111221029,0,150,5,0.0,1e-05
20201111221029,0,150,6,0.0,7e-05
20201111221029,0,150,7,0.0,1e-05
20201111221029,0,150,8,0.0,2e-05
20201111221029,0,150,9,0.0,5e-05
20201111221029,0,150,10,0.0,4e-05
20201111221029,0,150,11,0.0,3e-05
20201111221029,0,150,13,0.0,1e-05
20201111221029,0,150,16,0.0,5e-05
20201111221029,0,150,17,0.0,2e-05
20201111221029,0,150,18,0.0,4e-05
20201111221029,0,150,19,0.0,9e-05
20201111221029,0,150,20,0.0,2e-05
20201111221029,0,150,21,0.0,5e-05
20201111221029,0,150,22,0.0,3e-05
20201111221029,0,150,23,0.0,2e-05
20201111221029,0,150,24,0.0,2e-05
20201111221029,0,150,25,0.0,2e-05
20201111221029,0,150,26,0.0,2e-05
20201111221029,25,150,12,0.0,1e-05
20201111221030,0,150,1,0.0,4e-05
20201111221030,0,150,2,0.0,0.00055
20201111221030,0,150,3,0.0,5e-05
20201111221030,0,150,4,0.0,5e-05
20201111221030,0,150,5,0.0,3e-05
20201111221030,0,150,6,0.0,6e-05
20201111221030,0,150,7,0.0,2e-05
20201111221030,0,150,9,0.0,2e-05
20201111221030,0,150,10,0.0,3e-05
20201111221030,0,150,11,0.0,0.00012
20201111221030,0,150,13,0.0,2e-05
20201111221030,0,150,16,0.0,8e-05
20201111221030,0,150,17,0.0,2e-05
20201111221030,0,150,18,0.0,6e-05
20201111221030,0,150,19,0.0,3e-05
20201111221030,0,150,20,0.0,0.0001
20201111221030,0,150,21,0.0,0.0001
20201111221030,0,150,22,0.0,4e-05
20201111221030,0,150,23,0.0,5e-05
20201111221030,0,150,24,0.0,1e-05
20201111221030,0,150,26,0.0,3e-05
20201111221030,25,150,12,0.0,1e-05
20201111221031,0,150,1,0.0,4e-05
20201111221031,0,150,2,0.0,0.00167
20201111221031,0,150,3,0.0,3e-05
20201111221031,0,150,4,0.0,0.00019
20201111221031,0,150,6,0.0,0.00027
20201111221031,0,150,7,0.0,1e-05
20201111221031,0,150,8,0.0,5e-05
20201111221031,0,150,9,0.0,2e-05
20201111221031,0,150,10,0.0,1e-05
20201111221031,0,150,11,0.0,0.00023
20201111221031,0,150,16,0.0,0.00044
20201111221031,0,150,17,0.0,0.00019
20201111221031,0,150,18,0.0,0.00025
20201111221031,0,150,19,0.0,5e-05
20201111221031,0,150,20,0.0,3e-05
20201111221031,0,150,21,0.0,2e-05
20201111221031,0,150,24,0.0,2e-05
20201111221031,0,150,25,0.0,5e-05
20201111221031,0,150,26,0.0,3e-05
20201111221031,25,150,12,0.0,1e-05
20201111221032,0,150,1,0.0,0.00062
20201111221032,0,150,2,0.0,0.00192
20201111221032,0,150,3,0.0,0.00023
20201111221032,0,150,4,0.0,4e-05
20201111221032,0,150,5,0.0,2e-05
20201111221032,0,150,6,0.0,0.0001
20201111221032,0,150,7,0.0,3e-05
20201111221032,0,150,8,0.0,2e-05
20201111221032,0,150,9,0.0,3e-05
20201111221032,0,150,10,0.0,0.00041
20201111221032,0,150,11,0.0,0.00028
20201111221032,0,150,13,0.0,0.00021
20201111221032,0,150,16,0.0,0.00119
20201111221032,0,150,17,0.0,2e-05
20201111221032,0,150,18,0.0,9e-05
20201111221032,0,150,19,0.0,0.00028
20201111221032,0,150,20,0.0,0.0003
20201111221032,0,150,21,0.0,0.00025
20201111221032,0,150,22,0.0,0.00022
20201111221032,0,150,23,0.0,0.00023
20201111221032,0,150,24,0.0,0.00022
20201111221032,0,150,25,0.0,2e-05
20201111221032,0,150,26,0.0,2e-05
20201111221032,25,150,12,0.0,0.00021
20201111221033,0,150,1,0.0,1e-05
20201111221033,0,150,2,0.0,0.00162
20201111221033,0,150,3,0.0,0.00021
20201111221033,0,150,4,0.0,0.00022
20201111221033,0,150,5,0.0,1e-05
20201111221033,0,150,6,0.0,0.00081
20201111221033,0,150,7,0.0,1e-05
20201111221033,0,150,8,0.0,0.0002
20201111221033,0,150,9,0.0,0.00022
20201111221033,0,150,10,0.0,1e-05
20201111221033,0,150,11,0.0,0.00063
20201111221033,0,150,16,0.0,0.00058
20201111221033,0,150,17,0.0,0.00021
20201111221033,0,150,18,0.0,0.00062
20201111221033,0,150,19,0.0,0.00022
20201111221033,0,150,20,0.0,3e-05
20201111221033,0,150,21,0.0,6e-05
20201111221033,0,150,22,0.0,0.00021
20201111221033,0,150,23,0.0,1e-05
20201111221033,0,150,24,0.0,0.00021
20201111221033,0,150,25,0.0,0.0002
20201111221033,0,150,26,0.0,0.00021
20201111221033,25,150,12,0.0,0.0002
20201111221034,0,150,1,0.0,6e-05
20201111221034,0,150,2,0.0,0.00024
20201111221034,0,150,3,0.0,2e-05
20201111221034,0,150,4,0.0,0.00022
20201111221034,0,150,5,0.0,0.00019
20201111221034,0,150,6,0.0,0.00062
20201111221034,0,150,7,0.0,0.0004
20201111221034,0,150,8,0.0,2e-05
20201111221034,0,150,9,0.0,2e-05
20201111221034,0,150,10,0.0,2e-05
20201111221034,0,150,11,0.0,0.0004
20201111221034,0,150,13,0.0,1e-05
20201111221034,0,150,16,0.0,1e-05
20201111221034,0,150,17,0.0,3e-05
20201111221034,0,150,18,0.0,0.00098
20201111221034,0,150,19,0.0,8e-05
20201111221034,0,150,20,0.0,0.00025
20201111221034,0,150,21,0.0,0.00024
20201111221034,0,150,22,0.0,0.00021
20201111221034,0,150,23,0.0,0.0002
20201111221034,0,150,24,0.0,0.00021
20201111221034,0,150,25,0.0,2e-05
20201111221034,0,150,26,0.0,1e-05
20201111221034,25,150,12,0.0,0.00019
20201111221035,0,150,1,0.0,3e-05
20201111221035,0,150,2,0.0,0.00101
20201111221035,0,150,3,0.0,0.00021
20201111221035,0,150,4,0.0,3e-05
20201111221035,0,150,5,0.0,2e-05
20201111221035,0,150,6,0.0,0.00021
20201111221035,0,150,7,0.0,1e-05
20201111221035,0,150,8,0.0,0.0002
20201111221035,0,150,9,0.0,2e-05
20201111221035,0,150,10,0.0,2e-05
20201111221035,0,150,11,0.0,0.00026
20201111221035,0,150,16,0.0,2e-05
20201111221035,0,150,17,0.0,1e-05
20201111221035,0,150,18,0.0,0.00038
20201111221035,0,150,19,0.0,5e-05
20201111221035,0,150,20,0.0,7e-05
20201111221035,0,150,21,0.0,7e-05
20201111221035,0,150,22,0.0,1e-05
20201111221035,0,150,23,0.0,2e-05
20201111221035,0,150,24,0.0,2e-05
20201111221035,0,150,25,0.0,0.0002
20201111221035,0,150,26,0.0,0.00021
20201111221035,25,150,12,0.0,1e-05
20201111221036,0,150,1,0.0,0.00042
20201111221036,0,150,2,0.0,0.00242
20201111221036,0,150,3,0.0,3e-05
20201111221036,0,150,4,0.0,0.00041
20201111221036,0,150,5,0.0,0.00019
20201111221036,0,150,6,0.0,0.00023
20201111221036,0,150,7,0.0,1e-05
20201111221036,0,150,8,0.0,1e-05
20201111221036,0,150,9,0.0,2e-05
20201111221036,0,150,10,0.0,0.00021
20201111221036,0,150,11,0.0,0.00039
20201111221036,0,150,13,0.0,1e-05
20201111221036,0,150,16,0.0,0.00019
20201111221036,0,150,17,0.0,0.00022
20201111221036,0,150,18,0.0,0.00021
20201111221036,0,150,19,0.0,0.00027
20201111221036,0,150,20,0.0,0.00134
20201111221036,0,150,21,0.0,0.00024
20201111221036,0,150,22,0.0,0.0002
20201111221036,0,150,23,0.0,0.0002
20201111221036,0,150,24,0.0,2e-05
20201111221036,0,150,25,0.0,1e-05
20201111221036,0,150,26,0.0,2e-05
20201111221036,25,150,12,0.0,1e-05
20201111221037,0,150,1,0.0,0.0002
20201111221037,0,150,2,0.0,0.00081
20201111221037,0,150,3,0.0,0.00019
20201111221037,0,150,4,0.0,1e-05
20201111221037,0,150,6,0.0,0.00058
20201111221037,0,150,7,0.0,0.00019
20201111221037,0,150,8,0.0,0.0002
20201111221037,0,150,9,0.0,0.00021
20201111221037,0,150,11,0.0,0.0004
20201111221037,0,150,16,0.0,0.00021
20201111221037,0,150,17,0.0,1e-05
20201111221037,0,150,18,0.0,0.00019
20201111221037,0,150,19,0.0,0.00041
20201111221037,0,150,20,0.0,0.00057
20201111221037,0,150,21,0.0,3e-05
20201111221037,0,150,24,0.0,0.00019
20201111221037,0,150,25,0.0,0.0002
20201111221037,0,150,26,0.0,0.00019
20201111221038,0,150,1,0.0,0.00041
20201111221038,0,150,2,0.0,0.00085
20201111221038,0,150,3,0.0,0.0002
20201111221038,0,150,4,0.0,3e-05
20201111221038,0,150,5,0.0,1e-05
20201111221038,0,150,6,0.0,0.00021
20201111221038,0,150,8,0.0,0.0002
20201111221038,0,150,9,0.0,0.0004
20201111221038,0,150,10,0.0,0.00041
20201111221038,0,150,11,0.0,2e-05
20201111221038,0,150,13,0.0,0.0002
20201111221038,0,150,17,0.0,2e-05
20201111221038,0,150,18,0.0,1e-05
20201111221038,0,150,19,0.0,0.0012
20201111221038,0,150,20,0.0,0.0002
20201111221038,0,150,21,0.0,0.00025
20201111221038,0,150,22,0.0,0.00021
20201111221038,0,150,23,0.0,0.00021
20201111221038,0,150,24,0.0,0.0002
20201111221038,0,150,25,0.0,0.0002
20201111221038,25,150,12,0.0,0.0002
20201111221039,0,150,1,0.0,0.0002
20201111221039,0,150,2,0.0,0.0001
20201111221039,0,150,3,0.0,0.0002
20201111221039,0,150,4,0.0,2e-05
20201111221039,0,150,6,0.0,2e-05
20201111221039,0,150,7,0.0,1e-05
20201111221039,0,150,8,0.0,2e-05
20201111221039,0,150,10,0.0,1e-05
20201111221039,0,150,11,0.0,2e-05
20201111221039,0,150,14,0.0,1e-05
20201111221039,0,150,17,0.0,2e-05
20201111221039,0,150,18,0.0,1e-05
20201111221039,0,150,19,0.0,0.00021
20201111221039,0,150,21,0.0,2e-05
20201111221039,0,150,24,0.0,1e-05
20201111221039,0,150,25,0.0,3e-05
20201111221039,0,150,26,0.0,0.0002
20201111221039,25,150,12,0.0,1e-05
20201111221040,0,150,1,0.0,1e-05
20201111221040,0,150,2,0.0,0.0001
20201111221040,0,150,4,0.0,3e-05
20201111221040,0,150,5,0.0,2e-05
20201111221040,0,150,6,0.0,4e-05
20201111221040,0,150,8,0.0,3e-05
20201111221040,0,150,9,0.0,1e-05
20201111221040,0,150,10,0.0,1e-05
20201111221040,0,150,11,0.0,5e-05
20201111221040,0,150,14,0.0,2e-05
20201111221040,0,150,16,0.0,1e-05
20201111221040,0,150,17,0.0,1e-05
20201111221040,0,150,18,0.0,1e-05
20201111221040,0,150,19,0.0,1e-05
20201111221040,0,150,20,0.0,2e-05
20201111221040,0,150,21,0.0,6e-05
20201111221040,0,150,22,0.0,2e-05
20201111221040,0,150,23,0.0,2e-05
20201111221040,0,150,24,0.0,1e-05
20201111221040,0,150,25,0.0,5e-05
20201111221040,25,150,12,0.0,1e-05
20201111221041,0,150,2,0.0,0.0001
20201111221041,0,150,3,0.0,2e-05
20201111221041,0,150,4,0.0,2e-05
20201111221041,0,150,6,0.0,4e-05
20201111221041,0,150,7,0.0,1e-05
20201111221041,0,150,8,0.0,4e-05
20201111221041,0,150,9,0.0,1e-05
20201111221041,0,150,10,0.0,1e-05
20201111221041,0,150,11,0.0,4e-05
20201111221041,0,150,14,0.0,1e-05
20201111221041,0,150,17,0.0,2e-05
20201111221041,0,150,18,0.0,1e-05
20201111221041,0,150,19,0.0,2e-05
20201111221041,0,150,21,0.0,5e-05
20201111221041,0,150,24,0.0,1e-05
20201111221041,0,150,25,0.0,5e-05
20201111221041,0,150,26,0.0,2e-05
20201111221041,25,150,12,0.0,1e-05
20201111221042,0,150,2,0.0,0.00081
20201111221042,0,150,3,0.0,1e-05
20201111221042,0,150,4,0.0,0.00039
20201111221042,0,150,5,0.0,0.0002
20201111221042,0,150,6,0.0,0.00023
20201111221042,0,150,8,0.0,5e-05
20201111221042,0,150,9,0.0,0.00038
20201111221042,0,150,10,0.0,0.00019
20201111221042,0,150,11,0.0,0.00079
20201111221042,0,150,14,0.0,2e-05
20201111221042,0,150,16,0.0,0.00019
20201111221042,0,150,17,0.0,0.00019
20201111221042,0,150,18,0.0,0.0002
20201111221042,0,150,19,0.0,0.00019
20201111221042,0,150,20,0.0,0.0002
20201111221042,0,150,21,0.0,0.00134
20201111221042,0,150,22,0.0,0.0002
20201111221042,0,150,23,0.0,0.0002
20201111221042,0,150,24,0.0,1e-05
20201111221042,0,150,25,0.0,7e-05
20201111221042,0,150,26,0.0,1e-05
20201111221042,25,150,12,0.0,1e-05
20201111221043,0,150,2,0.0,0.00076
20201111221043,0,150,3,0.0,0.00019
20201111221043,0,150,4,0.0,1e-05
20201111221043,0,150,6,0.0,0.00042
20201111221043,0,150,7,0.0,0.0002
20201111221043,0,150,8,0.0,0.00022
20201111221043,0,150,10,0.0,1e-05
20201111221043,0,150,11,0.0,0.00021
20201111221043,0,150,14,0.0,1e-05
20201111221043,0,150,17,0.0,1e-05
20201111221043,0,150,19,0.0,1e-05
20201111221043,0,150,20,0.0,1e-05
20201111221043,0,150,21,0.0,0.00059
20201111221043,0,150,24,0.0,0.0002
20201111221043,0,150,25,0.0,0.00023
20201111221043,0,150,26,0.0,0.00019
20201111221043,25,150,12,0.0,1e-05
20201111221044,0,150,2,0.0,5e-05
20201111221044,0,150,3,0.0,1e-05
20201111221044,0,150,4,0.0,1e-05
20201111221044,0,150,5,0.0,1e-05
20201111221044,0,150,6,0.0,2e-05
20201111221044,0,150,8,0.0,2e-05
20201111221044,0,150,10,0.0,1e-05
20201111221044,0,150,11,0.0,2e-05
20201111221044,0,150,14,0.0,3e-05
20201111221044,0,150,19,0.0,1e-05
20201111221044,0,150,22,0.0,1e-05
20201111221044,0,150,23,0.0,1e-05
20201111221044,0,150,24,0.0,1e-05
20201111221044,0,150,25,0.0,5e-05
20201111221044,0,150,26,0.0,1e-05
20201111221044,25,150,12,0.0,2e-05
20201111221045,0,150,1,16.0,1e-05
20201111221045,0,150,2,16.0,5e-05
20201111221045,0,150,4,4.0,4e-05
20201111221045,0,150,5,0.0,1e-05
20201111221045,0,150,6,0.0,4e-05
20201111221045,0,150,7,0.0,1e-05
20201111221045,0,150,8,0.0,4e-05
20201111221045,0,150,11,0.0,3e-05
20201111221045,0,150,14,0.0,2e-05
20201111221045,0,150,17,5.33333333333,3e-05
20201111221045,0,150,18,0.0,1e-05
20201111221045,0,150,19,16.0,1e-05
20201111221045,0,150,21,0.0,1e-05
20201111221045,0,150,22,0.0,1e-05
20201111221045,0,150,23,0.0,1e-05
20201111221045,0,150,24,0.0,2e-05
20201111221045,0,150,25,0.0,6e-05
20201111221045,25,150,12,0.0,1e-05
20201111221046,0,150,1,0.0,3e-05
20201111221046,0,150,2,0.0,0.00014
20201111221046,0,150,3,0.0,2e-05
20201111221046,0,150,4,0.0,6e-05
20201111221046,0,150,5,0.0,3e-05
20201111221046,0,150,6,0.0,7e-05
20201111221046,0,150,7,0.0,1e-05
20201111221046,0,150,8,0.0,6e-05
20201111221046,0,150,10,0.0,1e-05
20201111221046,0,150,11,0.0,6e-05
20201111221046,0,150,13,0.0,1e-05
20201111221046,0,150,14,0.0,1e-05
20201111221046,0,150,17,0.0,5e-05
20201111221046,0,150,18,0.0,2e-05
20201111221046,0,150,19,0.0,4e-05
20201111221046,0,150,20,0.0,3e-05
20201111221046,0,150,21,0.0,1e-05
20201111221046,0,150,23,0.0,4e-05
20201111221046,0,150,24,0.0,1e-05
20201111221046,0,150,25,0.0,7e-05
20201111221046,0,150,26,0.0,1e-05
20201111221046,25,150,12,0.0,1e-05
20201111221047,0,150,1,1.25,0.00017
20201111221047,0,150,2,2.5,0.00062
20201111221047,0,150,3,0.0,2e-05
20201111221047,0,150,4,0.5,0.00023
20201111221047,0,150,5,0.0,7e-05
20201111221047,0,150,6,0.0,5e-05
20201111221047,0,150,7,0.0,2e-05
20201111221047,0,150,8,0.0,3e-05
20201111221047,0,150,10,0.0,2e-05
20201111221047,0,150,11,0.0,7e-05
20201111221047,0,150,13,0.0,2e-05
20201111221047,0,150,14,0.0,3e-05
20201111221047,0,150,17,1.0,0.00018
20201111221047,0,150,18,0.0,2e-05
20201111221047,0,150,19,1.25,0.00017
20201111221047,0,150,20,0.0,1e-05
20201111221047,0,150,21,0.0,2e-05
20201111221047,0,150,22,0.0,2e-05
20201111221047,0,150,23,0.0,9e-05
20201111221047,0,150,24,0.0,3e-05
20201111221047,0,150,25,0.0,6e-05
20201111221047,25,150,12,0.0,2e-05
20201111221048,0,150,1,0.0,1e-05
20201111221048,0,150,2,0.0,5e-05
20201111221048,0,150,3,0.0,2e-05
20201111221048,0,150,4,0.0,3e-05
20201111221048,0,150,5,0.0,2e-05
20201111221048,0,150,6,0.0,6e-05
20201111221048,0,150,7,0.0,2e-05
20201111221048,0,150,8,0.0,3e-05
20201111221048,0,150,10,0.0,1e-05
20201111221048,0,150,11,0.0,5e-05
20201111221048,0,150,13,0.0,1e-05
20201111221048,0,150,17,0.0,1e-05
20201111221048,0,150,18,0.0,1e-05
20201111221048,0,150,20,0.0,1e-05
20201111221048,0,150,21,0.0,1e-05
20201111221048,0,150,22,0.0,1e-05
20201111221048,0,150,23,0.0,3e-05
20201111221048,0,150,24,0.0,2e-05
20201111221048,0,150,25,0.0,3e-05
20201111221048,0,150,26,0.0,1e-05
20201111221049,0,150,1,0.0,3e-05
20201111221049,0,150,2,0.0,0.00015
20201111221049,0,150,3,0.0,6e-05
20201111221049,0,150,4,0.0,7e-05
20201111221049,0,150,5,0.0,6e-05
20201111221049,0,150,6,0.0,7e-05
20201111221049,0,150,7,0.0,3e-05
20201111221049,0,150,8,0.0,5e-05
20201111221049,0,150,10,0.0,1e-05
20201111221049,0,150,11,0.0,9e-05
20201111221049,0,150,13,0.0,3e-05
20201111221049,0,150,14,0.0,1e-05
20201111221049,0,150,17,0.0,5e-05
20201111221049,0,150,18,0.0,1e-05
20201111221049,0,150,19,0.0,2e-05
20201111221049,0,150,20,0.0,3e-05
20201111221049,0,150,21,0.0,2e-05
20201111221049,0,150,22,0.0,2e-05
20201111221049,0,150,23,0.0,7e-05
20201111221049,0,150,24,0.0,3e-05
20201111221049,0,150,25,0.0,6e-05
20201111221049,0,150,26,0.0,5e-05
20201111221049,25,150,12,0.0,1e-05
20201111221050,0,150,1,0.0,5e-05
20201111221050,0,150,2,0.0,0.0003
20201111221050,0,150,3,0.0,3e-05
20201111221050,0,150,4,0.0,4e-05
20201111221050,0,150,5,0.0,3e-05
20201111221050,0,150,6,0.0,4e-05
20201111221050,0,150,7,0.0,1e-05
20201111221050,0,150,8,0.0,2e-05
20201111221050,0,150,9,0.0,1e-05
20201111221050,0,150,10,0.0,8e-05
20201111221050,0,150,11,0.0,3e-05
20201111221050,0,150,13,0.0,1e-05
20201111221050,0,150,14,0.0,3e-05
20201111221050,0,150,17,0.0,5e-05
20201111221050,0,150,18,0.0,1e-05
20201111221050,0,150,19,0.0,4e-05
20201111221050,0,150,20,0.0,3e-05
20201111221050,0,150,21,0.0,2e-05
20201111221050,0,150,22,0.0,7e-05
20201111221050,0,150,23,0.0,2e-05
20201111221050,0,150,24,0.0,3e-05
20201111221050,0,150,25,0.0,5e-05
20201111221050,0,150,26,0.0,4e-05
20201111221050,25,150,12,0.0,1e-05
20201111221051,0,150,1,0.0,3e-05
20201111221051,0,150,2,0.0,0.00015
20201111221051,0,150,3,0.0,6e-05
20201111221051,0,150,4,0.0,5e-05
20201111221051,0,150,5,0.0,4e-05
20201111221051,0,150,6,0.0,5e-05
20201111221051,0,150,7,0.0,1e-05
20201111221051,0,150,8,0.0,5e-05
20201111221051,0,150,9,0.0,1e-05
20201111221051,0,150,10,0.0,4e-05
20201111221051,0,150,11,0.0,7e-05
20201111221051,0,150,13,0.0,3e-05
20201111221051,0,150,14,0.0,2e-05
20201111221051,0,150,17,0.0,3e-05
20201111221051,0,150,18,0.0,1e-05
20201111221051,0,150,19,0.0,4e-05
20201111221051,0,150,20,0.0,3e-05
20201111221051,0,150,21,0.0,5e-05
20201111221051,0,150,22,0.0,4e-05
20201111221051,0,150,23,0.0,5e-05
20201111221051,0,150,24,0.0,1e-05
20201111221051,0,150,25,0.0,7e-05
20201111221051,0,150,26,0.0,5e-05
20201111221051,25,150,12,0.0,2e-05
20201111221052,0,150,1,0.0,6e-05
20201111221052,0,150,2,0.0,0.00025
20201111221052,0,150,3,0.0,5e-05
20201111221052,0,150,4,0.0,0.0001
20201111221052,0,150,5,0.0,8e-05
20201111221052,0,150,6,0.0,8e-05
20201111221052,0,150,7,0.0,4e-05
20201111221052,0,150,8,0.0,2e-05
20201111221052,0,150,9,0.0,1e-05
20201111221052,0,150,10,0.0,4e-05
20201111221052,0,150,11,0.0,8e-05
20201111221052,0,150,13,0.0,3e-05
20201111221052,0,150,14,0.0,2e-05
20201111221052,0,150,17,0.0,6e-05
20201111221052,0,150,18,0.0,2e-05
20201111221052,0,150,19,0.0,3e-05
20201111221052,0,150,20,0.0,3e-05
20201111221052,0,150,21,0.0,3e-05
20201111221052,0,150,22,0.0,5e-05
20201111221052,0,150,23,0.0,9e-05
20201111221052,0,150,24,0.0,5e-05
20201111221052,0,150,25,0.0,4e-05
20201111221052,0,150,26,0.0,4e-05
20201111221052,25,150,12,0.0,1e-05
20201111221053,0,150,1,0.0,3e-05
20201111221053,0,150,2,0.0,0.00015
20201111221053,0,150,3,0.0,4e-05
20201111221053,0,150,4,0.0,3e-05
20201111221053,0,150,5,0.0,3e-05
20201111221053,0,150,6,0.0,3e-05
20201111221053,0,150,7,0.0,1e-05
20201111221053,0,150,8,0.0,2e-05
20201111221053,0,150,9,0.0,1e-05
20201111221053,0,150,10,0.0,5e-05
20201111221053,0,150,11,0.0,4e-05
20201111221053,0,150,13,0.0,2e-05
20201111221053,0,150,14,0.0,2e-05
20201111221053,0,150,17,0.0,4e-05
20201111221053,0,150,19,0.0,3e-05
20201111221053,0,150,20,0.0,2e-05
20201111221053,0,150,21,0.0,2e-05
20201111221053,0,150,22,0.0,3e-05
20201111221053,0,150,23,0.0,3e-05
20201111221053,0,150,24,0.0,1e-05
20201111221053,0,150,25,0.0,4e-05
20201111221053,0,150,26,0.0,4e-05
20201111221053,25,150,12,0.0,2e-05
20201111221054,0,150,1,0.0,5e-05
20201111221054,0,150,2,0.0,0.00015
20201111221054,0,150,3,0.0,4e-05
20201111221054,0,150,4,0.0,6e-05
20201111221054,0,150,5,0.0,5e-05
20201111221054,0,150,6,0.0,3e-05
20201111221054,0,150,7,0.0,1e-05
20201111221054,0,150,8,0.0,1e-05
20201111221054,0,150,10,0.0,5e-05
20201111221054,0,150,11,0.0,5e-05
20201111221054,0,150,13,0.0,3e-05
20201111221054,0,150,17,0.0,5e-05
20201111221054,0,150,18,0.0,1e-05
20201111221054,0,150,19,0.0,4e-05
20201111221054,0,150,20,0.0,2e-05
20201111221054,0,150,21,0.0,2e-05
20201111221054,0,150,22,0.0,5e-05
20201111221054,0,150,23,0.0,6e-05
20201111221054,0,150,24,0.0,1e-05
20201111221054,0,150,25,0.0,1e-05
20201111221054,0,150,26,0.0,3e-05
20201111221055,0,150,1,0.0,3e-05
20201111221055,0,150,2,0.0,0.00019
20201111221055,0,150,3,0.0,5e-05
20201111221055,0,150,4,0.0,7e-05
20201111221055,0,150,5,0.0,5e-05
20201111221055,0,150,6,0.0,4e-05
20201111221055,0,150,7,0.0,2e-05
20201111221055,0,150,8,0.0,1e-05
20201111221055,0,150,9,0.0,1e-05
20201111221055,0,150,10,0.0,4e-05
20201111221055,0,150,11,0.0,6e-05
20201111221055,0,150,13,0.0,2e-05
20201111221055,0,150,17,0.0,4e-05
20201111221055,0,150,18,0.0,1e-05
20201111221055,0,150,19,0.0,2e-05
20201111221055,0,150,20,0.0,3e-05
20201111221055,0,150,21,0.0,3e-05
20201111221055,0,150,22,0.0,4e-05
20201111221055,0,150,23,0.0,5e-05
20201111221055,0,150,24,0.0,2e-05
20201111221055,0,150,25,0.0,1e-05
20201111221055,0,150,26,0.0,5e-05
20201111221056,0,150,1,0.0,3e-05
20201111221056,0,150,2,0.0,5e-05
20201111221056,0,150,3,0.0,2e-05
20201111221056,0,150,4,0.0,5e-05
20201111221056,0,150,5,0.0,3e-05
20201111221056,0,150,6,0.0,4e-05
20201111221056,0,150,7,0.0,2e-05
20201111221056,0,150,8,0.0,2e-05
20201111221056,0,150,9,0.0,1e-05
20201111221056,0,150,10,0.0,4e-05
20201111221056,0,150,11,0.0,5e-05
20201111221056,0,150,13,0.0,2e-05
20201111221056,0,150,17,0.0,4e-05
20201111221056,0,150,19,0.0,2e-05
20201111221056,0,150,20,0.0,1e-05
20201111221056,0,150,21,0.0,2e-05
20201111221056,0,150,22,0.0,4e-05
20201111221056,0,150,23,0.0,5e-05
20201111221056,0,150,24,0.0,2e-05
20201111221056,0,150,25,0.0,2e-05
20201111221057,0,150,1,0.0,4e-05
20201111221057,0,150,2,0.0,0.0003
20201111221057,0,150,3,0.0,4e-05
20201111221057,0,150,4,0.0,5e-05
20201111221057,0,150,5,0.0,3e-05
20201111221057,0,150,6,0.0,3e-05
20201111221057,0,150,7,0.0,2e-05
20201111221057,0,150,8,0.0,1e-05
