date,%assignLoss,linkDeathTime,idLink,%loss,linkCharge
20201111221757,0,100,13,0.0,0.00013
20201111221757,0,100,14,2.22223333333,6e-05
20201111221757,0,100,16,1.37255294118,0.00017
20201111221757,0,100,17,3.13493571429,0.00014
20201111221757,0,100,18,5.48611666667,0.00014
20201111221757,0,100,19,0.8333375,0.00016
20201111221757,0,100,20,3.072925,0.00017
20201111221757,0,100,21,1.38888888889,0.00011
20201111221757,0,100,22,0.0,0.00024
20201111221757,0,100,23,0.416665,0.00029
20201111221757,0,100,24,2.90279,0.00022
20201111221757,0,100,25,2.33334,0.00019
20201111221757,0,100,26,0.462961111111,0.00019
20201111221757,50,100,6,33.0808939394,0.00026
20201111221758,0,100,1,0.0,0.00024
20201111221758,0,100,2,0.501257894737,0.00095
20201111221758,0,100,3,0.501257894737,0.00019
20201111221758,0,100,4,0.916665,0.0002
20201111221758,0,100,5,0.0,9e-05
20201111221758,0,100,7,0.0,9e-05
20201111221758,0,100,8,3.03572,0.0001
20201111221758,0,100,9,0.0,3e-05
20201111221758,0,100,10,0.0,0.0002
20201111221758,0,100,11,2.25564210526,0.0002
20201111221758,0,100,12,0.0,0.00013
20201111221758,0,100,13,0.0,0.0001
20201111221758,0,100,14,0.0,5e-05
20201111221758,0,100,16,0.0,0.00016
20201111221758,0,100,17,1.07842941176,0.00017
20201111221758,0,100,18,6.25,0.00013
20201111221758,0,100,19,0.0,0.00017
20201111221758,0,100,20,0.9375,0.00017
20201111221758,0,100,21,5.68181818182,0.00011
20201111221758,0,100,22,0.0,0.00019
20201111221758,0,100,23,0.0,0.00015
20201111221758,0,100,24,0.0,0.00017
20201111221758,0,100,25,2.02381333333,0.00015
20201111221758,0,100,26,0.560229411765,0.00017
20201111221758,50,100,6,27.7255764411,0.0002
20201111221759,0,100,1,0.0,0.00023
20201111221759,0,100,2,2.36715217391,0.00115
20201111221759,0,100,3,0.5848,0.00019
20201111221759,0,100,4,0.71429,0.00021
20201111221759,0,100,5,1.29870909091,0.00011
20201111221759,0,100,7,3.69898571429,7e-05
20201111221759,0,100,8,2.81746666667,0.00012
20201111221759,0,100,9,6.66666666667,7e-05
20201111221759,0,100,10,1.19047619048,0.00021
20201111221759,0,100,11,3.9077952381,0.00021
20201111221759,0,100,12,0.0,0.00012
20201111221759,0,100,13,0.0,0.0001
20201111221759,0,100,14,0.0,4e-05
20201111221759,0,100,16,2.2807,0.00019
20201111221759,0,100,17,0.0,0.00016
20201111221759,0,100,18,4.39815833333,0.00013
20201111221759,0,100,19,0.833333333333,0.00019
20201111221759,0,100,20,0.952385714286,0.00015
20201111221759,0,100,21,5.74405,0.00014
20201111221759,0,100,22,1.31578947368,0.00019
20201111221759,0,100,23,0.840341176471,0.00017
20201111221759,0,100,24,1.72619333333,0.00015
20201111221759,0,100,25,2.1131,0.00016
20201111221759,0,100,26,0.6536,0.00017
20201111221759,50,100,6,26.7810192744,0.00022
20201111221800,0,100,1,0.0,0.00025
20201111221800,0,100,2,0.606063636364,0.00118
20201111221800,0,100,3,0.0,0.0002
20201111221800,0,100,4,1.40211904762,0.00023
20201111221800,0,100,5,0.757572727273,0.00012
20201111221800,0,100,7,4.84568888889,9e-05
20201111221800,0,100,8,1.36363636364,0.00012
20201111221800,0,100,9,3.4722,6e-05
20201111221800,0,100,10,0.0,0.0002
20201111221800,0,100,11,4.11325769231,0.00028
20201111221800,0,100,12,0.0,0.00012
20201111221800,0,100,13,0.0,0.0001
20201111221800,0,100,14,0.0,4e-05
20201111221800,0,100,16,0.740744444444,0.00019
20201111221800,0,100,17,1.31945,0.00017
20201111221800,0,100,18,4.53703888889,0.0002
20201111221800,0,100,19,1.1574,0.00019
20201111221800,0,100,20,3.3772,0.00019
20201111221800,0,100,21,1.25,0.00011
20201111221800,0,100,22,0.0,0.0002
20201111221800,0,100,23,0.490194117647,0.00018
20201111221800,0,100,24,2.56536470588,0.00017
20201111221800,0,100,25,1.0,0.00016
20201111221800,0,100,26,0.0,0.00018
20201111221800,50,100,6,26.9765192308,0.00027
20201111221801,0,100,1,0.0,0.00022
20201111221801,0,100,2,0.462961111111,0.0009
20201111221801,0,100,3,0.0,0.00019
20201111221801,0,100,4,1.14379411765,0.00017
20201111221801,0,100,5,0.0,9e-05
20201111221801,0,100,7,1.89393636364,0.00012
20201111221801,0,100,8,2.1605,9e-05
20201111221801,0,100,9,0.0,3e-05
20201111221801,0,100,10,0.526315789474,0.00019
20201111221801,0,100,11,1.26262727273,0.00022
20201111221801,0,100,12,0.769230769231,0.00013
20201111221801,0,100,13,0.0,0.0001
20201111221801,0,100,14,2.0,5e-05
20201111221801,0,100,16,0.490194117647,0.00017
20201111221801,0,100,17,1.38889285714,0.00014
20201111221801,0,100,18,0.0,0.00012
20201111221801,0,100,19,0.625,0.00016
20201111221801,0,100,20,0.0,0.00017
20201111221801,0,100,21,1.5625,8e-05
20201111221801,0,100,22,0.0,0.00018
20201111221801,0,100,23,0.0,0.00015
20201111221801,0,100,24,1.09648947368,0.0002
20201111221801,0,100,25,2.10317857143,0.00014
20201111221801,0,100,26,0.0,0.00017
20201111221801,50,100,6,9.58996031746,0.00021
20201111221802,0,100,1,0.0,0.00026
20201111221802,0,100,2,1.26984166667,0.00124
20201111221802,0,100,3,0.930736363636,0.00022
20201111221802,0,100,4,0.992066666667,0.00019
20201111221802,0,100,5,1.05821111111,9e-05
20201111221802,0,100,7,1.05821111111,9e-05
20201111221802,0,100,8,2.67858333333,0.00012
20201111221802,0,100,9,3.125,4e-05
20201111221802,0,100,10,0.0,0.00022
20201111221802,0,100,11,2.10145217391,0.00023
20201111221802,0,100,12,0.0,0.00014
20201111221802,0,100,13,0.0,0.0001
20201111221802,0,100,14,0.0,6e-05
20201111221802,0,100,16,0.526315789474,0.00019
20201111221802,0,100,17,0.555553333333,0.00016
20201111221802,0,100,18,2.75640769231,0.00013
20201111221802,0,100,19,0.694444444444,0.00018
20201111221802,0,100,20,0.0,0.00017
20201111221802,0,100,21,1.85186666667,9e-05
20201111221802,0,100,22,0.0,0.00022
20201111221802,0,100,23,0.634926666667,0.00015
20201111221802,0,100,24,0.560229411765,0.00017
20201111221802,0,100,25,1.78572222222,0.00018
20201111221802,0,100,26,1.02381,0.0002
20201111221802,50,100,6,17.6136661255,0.00022
20201111221803,0,100,1,0.0,0.00023
20201111221803,0,100,2,0.0,0.0011
20201111221803,0,100,3,0.0,0.00019
20201111221803,0,100,4,1.45502777778,0.00019
20201111221803,0,100,5,1.05821111111,9e-05
20201111221803,0,100,7,2.61904285714,7e-05
20201111221803,0,100,8,3.51730909091,0.00011
20201111221803,0,100,9,0.0,3e-05
20201111221803,0,100,10,0.0,0.00018
20201111221803,0,100,11,1.809525,0.0002
20201111221803,0,100,12,0.0,0.00011
20201111221803,0,100,13,0.0,0.0001
20201111221803,0,100,14,0.0,3e-05
20201111221803,0,100,16,0.0,0.00018
20201111221803,0,100,17,1.11110666667,0.00016
20201111221803,0,100,18,4.29293636364,0.00011
20201111221803,0,100,19,0.0,0.00016
20201111221803,0,100,20,0.625,0.00017
20201111221803,0,100,21,6.80555,0.0001
20201111221803,0,100,22,0.0,0.00017
20201111221803,0,100,23,0.634926666667,0.00015
20201111221803,0,100,24,1.22222,0.00015
20201111221803,0,100,25,2.7636,0.00014
20201111221803,0,100,26,0.0,0.00017
20201111221803,50,100,6,27.4331860902,0.00019
20201111221804,0,100,1,0.0,0.00023
20201111221804,0,100,2,0.83333,0.00104
20201111221804,0,100,3,0.462961111111,0.00018
20201111221804,0,100,4,2.194455,0.0002
20201111221804,0,100,5,2.02021818182,0.00011
20201111221804,0,100,7,1.42857142857,7e-05
20201111221804,0,100,8,3.01281538462,0.00014
20201111221804,0,100,9,3.125,5e-05
20201111221804,0,100,10,0.0,0.00018
20201111221804,0,100,11,4.51389545455,0.00023
20201111221804,0,100,12,0.0,0.00011
20201111221804,0,100,13,0.0,9e-05
20201111221804,0,100,14,0.0,4e-05
20201111221804,0,100,16,0.490194117647,0.00018
20201111221804,0,100,17,1.44444666667,0.00015
20201111221804,0,100,18,5.77993076923,0.00015
20201111221804,0,100,19,0.735294117647,0.00018
20201111221804,0,100,20,2.15277777778,0.00018
20201111221804,0,100,21,1.38888888889,0.0001
20201111221804,0,100,22,0.0,0.00017
20201111221804,0,100,23,1.3889,0.00016
20201111221804,0,100,24,0.714285714286,0.00014
20201111221804,0,100,25,2.30391764706,0.00018
20201111221804,0,100,26,0.490194117647,0.00017
20201111221804,50,100,6,29.5966031746,0.00022
20201111221805,0,100,1,0.0,0.00026
20201111221805,0,100,2,1.15800909091,0.0011
20201111221805,0,100,3,0.67287826087,0.00023
20201111221805,0,100,4,1.37844736842,0.00019
20201111221805,0,100,5,0.865809090909,0.00011
20201111221805,0,100,7,4.76192222222,0.0001
20201111221805,0,100,8,1.71429,0.0001
20201111221805,0,100,9,5.0,4e-05
20201111221805,0,100,10,0.909090909091,0.00022
20201111221805,0,100,11,2.93650952381,0.00021
20201111221805,0,100,12,0.0,0.00014
20201111221805,0,100,13,0.0,0.00011
20201111221805,0,100,14,0.0,5e-05
20201111221805,0,100,16,0.588235294118,0.00017
20201111221805,0,100,17,1.19047142857,0.00014
20201111221805,0,100,18,1.83333,0.00011
20201111221805,0,100,19,0.0,0.00016
20201111221805,0,100,20,0.714285714286,0.00014
20201111221805,0,100,21,4.58335,8e-05
20201111221805,0,100,22,0.833333333333,0.00024
20201111221805,0,100,23,0.529105555556,0.00018
20201111221805,0,100,24,2.38096111111,0.00019
20201111221805,0,100,25,1.14286,0.00015
20201111221805,0,100,26,0.77381,0.0002
20201111221805,50,100,6,20.6140695489,0.00019
20201111221806,0,100,1,0.0,0.00024
20201111221806,0,100,2,0.0,0.0011
20201111221806,0,100,3,0.0,0.00021
20201111221806,0,100,4,0.0,0.00019
20201111221806,0,100,5,0.0,0.00011
20201111221806,0,100,7,1.11111111111,9e-05
20201111221806,0,100,8,2.04545454545,0.00011
20201111221806,0,100,9,3.125,4e-05
20201111221806,0,100,10,0.75,0.0002
20201111221806,0,100,11,0.952380952381,0.00021
20201111221806,0,100,12,1.15384615385,0.00013
20201111221806,0,100,13,0.0,0.0001
20201111221806,0,100,14,3.0,5e-05
20201111221806,0,100,16,0.0,0.00017
20201111221806,0,100,17,0.0,0.00014
20201111221806,0,100,18,4.38035384615,0.00013
20201111221806,0,100,19,1.52777777778,0.00018
20201111221806,0,100,20,1.25,0.00016
20201111221806,0,100,21,5.69446,0.0001
20201111221806,0,100,22,0.0,0.00019
20201111221806,0,100,23,0.0,0.00017
20201111221806,0,100,24,0.588235294118,0.00017
20201111221806,0,100,25,2.34375,0.00016
20201111221806,0,100,26,0.0,0.00019
20201111221806,50,100,6,21.2963492064,0.00021
20201111221807,0,100,1,0.0,0.00023
20201111221807,0,100,2,1.11110952381,0.00109
20201111221807,0,100,3,0.0,0.00017
20201111221807,0,100,4,2.3,0.00022
20201111221807,0,100,5,0.83333,0.00011
20201111221807,0,100,7,5.18517777778,9e-05
20201111221807,0,100,8,3.03030909091,0.00011
20201111221807,0,100,9,5.41666666667,6e-05
20201111221807,0,100,10,0.657894736842,0.00019
20201111221807,0,100,11,4.32575909091,0.00024
20201111221807,0,100,12,0.0,0.00012
20201111221807,0,100,13,0.0,0.0001
20201111221807,0,100,14,0.0,4e-05
20201111221807,0,100,16,1.22806842105,0.0002
20201111221807,0,100,17,2.35416875,0.00017
20201111221807,0,100,18,6.08333571429,0.00015
20201111221807,0,100,19,1.11111111111,0.00018
20201111221807,0,100,20,1.51961176471,0.00018
20201111221807,0,100,21,5.20833333333,0.00013
20201111221807,0,100,22,0.657894736842,0.00019
20201111221807,0,100,23,0.52083125,0.00017
20201111221807,0,100,24,2.74509411765,0.00017
20201111221807,0,100,25,2.22222666667,0.00015
20201111221807,0,100,26,0.0,0.00015
20201111221807,50,100,6,34.40975,0.00025
20201111221808,0,100,1,0.0,0.00025
20201111221808,0,100,2,0.77381,0.001
20201111221808,0,100,3,0.736961904762,0.00021
20201111221808,0,100,4,0.814536842105,0.00019
20201111221808,0,100,5,0.71429,0.0001
20201111221808,0,100,7,1.54762,0.0001
20201111221808,0,100,8,1.96429,0.00011
20201111221808,0,100,9,0.0,4e-05
20201111221808,0,100,10,0.0,0.00021
20201111221808,0,100,11,1.71957777778,0.00018
20201111221808,0,100,12,0.0,0.00012
20201111221808,0,100,13,0.0,0.0001
20201111221808,0,100,14,0.0,4e-05
20201111221808,0,100,16,0.0,0.00016
20201111221808,0,100,17,0.555553333333,0.00015
20201111221808,0,100,18,1.0416625,9e-05
20201111221808,0,100,19,0.0,0.00016
20201111221808,0,100,20,0.0,0.00015
20201111221808,0,100,21,1.25,0.0001
20201111221808,0,100,22,0.0,0.00021
20201111221808,0,100,23,0.44643125,0.00016
20201111221808,0,100,24,0.859788888889,0.00018
20201111221808,0,100,25,1.40306428571,0.00015
20201111221808,0,100,26,0.814536842105,0.00019
20201111221808,50,100,6,13.5788690476,0.00016
20201111221809,0,100,1,0.0,0.00311
20201111221809,0,100,2,1.09648947368,0.0134
20201111221809,0,100,3,0.0,0.00153
20201111221809,0,100,4,1.62186451613,0.00249
20201111221809,0,100,5,1.24008571429,0.00081
20201111221809,0,100,7,0.0,0.00066
20201111221809,0,100,8,4.41219285714,0.00051
20201111221809,0,100,9,3.34821428571,0.00053
20201111221809,0,100,10,0.752690322581,0.00239
20201111221809,0,100,11,4.31481333333,0.00177
20201111221809,0,100,12,1.2963,0.00118
20201111221809,0,100,13,0.0,0.00088
20201111221809,0,100,14,4.66668,0.00013
20201111221809,0,100,16,1.34408387097,0.00251
20201111221809,0,100,17,1.316664,0.00212
20201111221809,0,100,18,7.577,0.00161
20201111221809,0,100,19,1.461590625,0.00267
20201111221809,0,100,20,1.38888888889,0.00243
20201111221809,0,100,21,4.37683157895,0.00162
20201111221809,0,100,22,0.0,0.00247
20201111221809,0,100,23,0.789145454545,0.00127
20201111221809,0,100,24,0.0,0.00095
20201111221809,0,100,25,4.47916315789,0.00064
20201111221809,0,100,26,0.0,0.00111
20201111221809,50,100,6,39.3403055556,0.00112
20201111221810,0,100,1,0.0,0.00176
20201111221810,0,100,2,4.321425,0.00404
20201111221810,0,100,3,1.40211111111,0.00247
20201111221810,0,100,4,3.87996,0.00149
20201111221810,0,100,5,0.952375,0.0013
20201111221810,0,100,7,5.38304444444,0.00125
20201111221810,0,100,8,3.37019230769,0.00182
20201111221810,0,100,9,9.28576666667,0.00035
20201111221810,0,100,10,0.909090909091,0.00167
20201111221810,0,100,11,4.71942857143,0.00258
20201111221810,0,100,12,0.0,0.00136
20201111221810,0,100,13,0.0,0.00121
20201111221810,0,100,14,0.0,0.00077
20201111221810,0,100,16,1.166675,0.00107
20201111221810,0,100,17,3.897575,0.00097
20201111221810,0,100,18,8.11815555556,0.00095
20201111221810,0,100,19,2.97621666667,0.00082
20201111221810,0,100,20,3.67671428571,0.00089
20201111221810,0,100,21,11.6716,0.00051
20201111221810,0,100,22,0.909090909091,0.00151
20201111221810,0,100,23,0.544214285714,0.00212
20201111221810,0,100,24,3.0279625,0.00259
20201111221810,0,100,25,2.43402777778,0.00259
20201111221810,0,100,26,1.577375,0.00248
20201111221810,50,100,6,30.6154144621,0.00322
20201111221811,0,100,4,4.4445,0.00013
20201111221811,0,100,5,4.4445,0.00013
20201111221811,0,100,11,4.4445,0.00013
20201111221811,0,100,18,4.4445,0.00013
20201111221811,0,100,23,4.4445,0.00013
20201111221811,50,100,6,22.2225,0.00013
20201111221825,0,100,1,0.0,8e-05
20201111221825,0,100,2,0.0,0.0004
20201111221825,0,100,3,0.0,5e-05
20201111221825,0,100,4,0.0,0.0001
20201111221825,0,100,5,0.0,3e-05
20201111221825,0,100,7,0.0,3e-05
20201111221825,0,100,8,0.0,4e-05
20201111221825,0,100,9,0.0,2e-05
20201111221825,0,100,10,0.0,4e-05
20201111221825,0,100,11,0.0,8e-05
20201111221825,0,100,12,0.0,2e-05
20201111221825,0,100,13,0.0,3e-05
20201111221825,0,100,16,0.0,0.00013
20201111221825,0,100,17,0.0,0.00013
20201111221825,0,100,18,0.0,0.00014
20201111221825,0,100,19,0.0,6e-05
20201111221825,0,100,20,0.0,4e-05
20201111221825,0,100,21,0.0,3e-05
20201111221825,0,100,22,0.0,2e-05
20201111221825,0,100,23,0.0,4e-05
20201111221825,0,100,24,0.0,5e-05
20201111221825,0,100,25,0.0,4e-05
20201111221825,0,100,26,0.0,4e-05
20201111221825,50,100,6,0.0,0.00013
20201111221826,0,100,1,0.0,0.00039
20201111221826,0,100,2,0.396823809524,0.00145
20201111221826,0,100,3,0.595235714286,0.00032
20201111221826,0,100,4,0.0,0.00037
20201111221826,0,100,5,0.0,0.00031
20201111221826,0,100,7,1.0,0.00025
20201111221826,0,100,8,0.0,0.00016
20201111221826,0,100,9,0.0,8e-05
20201111221826,0,100,10,0.0,0.00042
20201111221826,0,100,11,1.46825238095,0.00041
20201111221826,0,100,12,0.0,0.0002
20201111221826,0,100,13,0.0,0.00024
20201111221826,0,100,14,0.0,6e-05
20201111221826,0,100,16,0.0,0.00024
20201111221826,0,100,17,0.0,0.0002
20201111221826,0,100,18,1.48809285714,0.00022
20201111221826,0,100,19,0.0,0.00039
20201111221826,0,100,20,1.32352941176,0.00031
20201111221826,0,100,21,0.0,0.00024
20201111221826,0,100,22,0.0,0.00042
20201111221826,0,100,23,0.0,0.00053
20201111221826,0,100,24,0.714285714286,0.00039
20201111221826,0,100,25,0.0,0.00022
20201111221826,0,100,26,0.83333,0.00018
20201111221826,50,100,6,8.11403508772,0.00035
20201111221827,0,100,1,0.0,0.00031
20201111221827,0,100,2,0.0,0.00112
20201111221827,0,100,3,0.0,0.00032
20201111221827,0,100,4,1.13095416667,0.00026
20201111221827,0,100,5,0.549453846154,0.00016
20201111221827,0,100,7,0.0,0.00012
20201111221827,0,100,8,2.96429,0.00012
20201111221827,0,100,9,3.125,5e-05
20201111221827,0,100,10,1.12319130435,0.00027
20201111221827,0,100,11,1.54762083333,0.00028
20201111221827,0,100,12,0.8333375,0.00024
20201111221827,0,100,13,0.0,0.00017
20201111221827,0,100,14,2.66668,6e-05
20201111221827,0,100,16,0.0,0.00024
20201111221827,0,100,17,0.952380952381,0.00024
20201111221827,0,100,18,2.0,0.0001
20201111221827,0,100,19,0.784317647059,0.00019
20201111221827,0,100,20,0.625,0.00017
20201111221827,0,100,21,1.92307692308,0.00015
20201111221827,0,100,22,0.595238095238,0.00027
20201111221827,0,100,23,0.375942105263,0.00027
20201111221827,0,100,24,0.0,0.0003
20201111221827,0,100,25,2.86508666667,0.00018
20201111221827,0,100,26,0.0,0.00035
20201111221827,50,100,6,13.0639097744,0.00022
20201111221828,0,100,1,0.0,0.00022
20201111221828,0,100,2,1.65043181818,0.0011
20201111221828,0,100,3,1.190475,0.0002
20201111221828,0,100,4,1.1696,0.00019
20201111221828,0,100,5,0.925933333333,0.00012
20201111221828,0,100,7,2.66668,0.0001
20201111221828,0,100,8,5.47950833333,0.00012
20201111221828,0,100,9,3.125,4e-05
20201111221828,0,100,10,0.657894736842,0.00019
20201111221828,0,100,11,3.73961428571,0.00021
20201111221828,0,100,12,0.0,0.00011
20201111221828,0,100,13,0.0,0.0001
20201111221828,0,100,14,0.0,4e-05
20201111221828,0,100,16,0.78125,0.00016
20201111221828,0,100,17,0.6536,0.00017
20201111221828,0,100,18,2.52525454545,0.00011
20201111221828,0,100,19,0.0,0.00015
20201111221828,0,100,20,1.25,0.00016
20201111221828,0,100,21,4.5139,0.00012
20201111221828,0,100,22,0.625,0.0002
20201111221828,0,100,23,0.617288888889,0.00018
20201111221828,0,100,24,1.56863529412,0.00017
20201111221828,0,100,25,4.10963125,0.00016
20201111221828,0,100,26,1.32275,0.00018
20201111221828,50,100,6,28.6187159864,0.00021
20201111221829,0,100,1,0.0,0.00024
20201111221829,0,100,2,0.0,0.00105
20201111221829,0,100,3,0.0,0.0002
20201111221829,0,100,4,1.22548823529,0.00017
20201111221829,0,100,5,1.04166666667,0.00012
20201111221829,0,100,7,1.83333,0.0001
20201111221829,0,100,8,0.0,0.00011
20201111221829,0,100,9,4.1667,4e-05
20201111221829,0,100,10,0.526315789474,0.00019
20201111221829,0,100,11,1.71296111111,0.00018
20201111221829,0,100,12,0.909090909091,0.00011
20201111221829,0,100,13,0.0,0.0001
20201111221829,0,100,14,2.0,5e-05
20201111221829,0,100,16,0.0,0.00017
20201111221829,0,100,17,0.555553333333,0.00015
20201111221829,0,100,18,5.13891,0.0001
20201111221829,0,100,19,1.48148888889,0.00019
20201111221829,0,100,20,0.625,0.00016
20201111221829,0,100,21,2.02020909091,0.00011
20201111221829,0,100,22,0.0,0.00018
20201111221829,0,100,23,0.694444444444,0.00018
20201111221829,0,100,24,1.14583125,0.00016
20201111221829,0,100,25,0.625,0.00016
20201111221829,0,100,26,0.0,0.00018
20201111221829,50,100,6,18.348004386,0.00019
20201111221830,0,100,1,0.0,0.00026
20201111221830,0,100,2,1.49275217391,0.00115
20201111221830,0,100,3,0.396823809524,0.00021
20201111221830,0,100,4,1.4411,0.00019
20201111221830,0,100,5,0.892858333333,0.00012
20201111221830,0,100,7,2.77778888889,9e-05
20201111221830,0,100,8,1.7316,0.00011
20201111221830,0,100,9,4.6875,4e-05
20201111221830,0,100,10,0.0,0.00021
20201111221830,0,100,11,4.02321,0.0002
20201111221830,0,100,12,0.0,0.00015
20201111221830,0,100,13,0.0,0.0001
20201111221830,0,100,14,0.0,4e-05
20201111221830,0,100,16,1.3,0.0002
20201111221830,0,100,17,0.980388235294,0.00017
20201111221830,0,100,18,5.52563846154,0.00013
20201111221830,0,100,19,1.10294117647,0.00017
20201111221830,0,100,20,1.33928571429,0.00014
20201111221830,0,100,21,1.51516363636,0.00011
20201111221830,0,100,22,0.0,0.0002
20201111221830,0,100,23,0.595238888889,0.00018
20201111221830,0,100,24,1.250005,0.0002
20201111221830,0,100,25,1.26984,0.00015
20201111221830,0,100,26,0.438594736842,0.00019
20201111221830,50,100,6,27.5907227891,0.00021
20201111221831,0,100,1,0.0,0.00024
20201111221831,0,100,2,0.0,0.001
20201111221831,0,100,3,0.0,0.00019
20201111221831,0,100,4,0.740738888889,0.00018
20201111221831,0,100,5,0.0,0.00012
20201111221831,0,100,7,2.95454545455,0.00011
20201111221831,0,100,8,2.12120909091,0.00011
20201111221831,0,100,9,3.125,4e-05
20201111221831,0,100,10,0.0,0.00019
20201111221831,0,100,11,2.40740555556,0.00018
20201111221831,0,100,12,0.0,0.00012
20201111221831,0,100,13,0.0,0.0001
20201111221831,0,100,14,0.0,4e-05
20201111221831,0,100,16,0.0,0.00017
20201111221831,0,100,17,0.83333125,0.00016
20201111221831,0,100,18,4.02777,0.0001
20201111221831,0,100,19,0.735294117647,0.00017
20201111221831,0,100,20,1.875,0.00016
20201111221831,0,100,21,3.356475,0.00012
20201111221831,0,100,22,0.0,0.00019
20201111221831,0,100,23,0.0,0.00018
20201111221831,0,100,24,1.71052631579,0.00019
20201111221831,0,100,25,1.55555333333,0.00015
20201111221831,0,100,26,0.0,0.00017
20201111221831,50,100,6,24.02775,0.0002
20201111221832,0,100,1,0.0,0.00022
20201111221832,0,100,2,0.850342857143,0.00105
20201111221832,0,100,3,0.89286,0.0002
20201111221832,0,100,4,1.50617777778,0.00018
20201111221832,0,100,5,0.925933333333,0.00012
20201111221832,0,100,7,0.0,7e-05
20201111221832,0,100,8,3.0654875,8e-05
20201111221832,0,100,9,5.20833333333,6e-05
20201111221832,0,100,10,0.986842105263,0.00019
20201111221832,0,100,11,3.33157777778,0.00018
20201111221832,0,100,12,0.0,0.00011
20201111221832,0,100,13,0.0,0.0001
20201111221832,0,100,14,0.0,4e-05
20201111221832,0,100,16,0.0,0.00015
20201111221832,0,100,17,1.0,0.00016
20201111221832,0,100,18,4.30741333333,0.00015
20201111221832,0,100,19,0.735294117647,0.00017
20201111221832,0,100,20,1.0,0.00015
20201111221832,0,100,21,3.54167,0.0001
20201111221832,0,100,22,0.9375,0.0002
20201111221832,0,100,23,0.617288888889,0.00018
20201111221832,0,100,24,0.0,0.00014
20201111221832,0,100,25,2.04365833333,0.00012
20201111221832,0,100,26,0.992066666667,0.00018
20201111221832,50,100,6,24.759728836,0.00018
20201111221833,0,100,1,0.0,0.00024
20201111221833,0,100,2,0.606063636364,0.0011
20201111221833,0,100,3,0.0,0.00021
20201111221833,0,100,4,1.59477647059,0.00017
20201111221833,0,100,5,0.0,0.00011
20201111221833,0,100,7,3.61112,0.0001
20201111221833,0,100,8,1.5625,8e-05
20201111221833,0,100,9,0.0,5e-05
20201111221833,0,100,10,0.0,0.00019
20201111221833,0,100,11,4.13367894737,0.00019
20201111221833,0,100,12,0.0,0.0001
20201111221833,0,100,13,0.0,0.0001
20201111221833,0,100,14,0.0,4e-05
20201111221833,0,100,16,0.8333375,0.00017
20201111221833,0,100,17,1.69445,0.00016
20201111221833,0,100,18,4.81633571429,0.00014
20201111221833,0,100,19,0.0,0.00018
20201111221833,0,100,20,2.38095625,0.00016
20201111221833,0,100,21,3.125,0.00012
20201111221833,0,100,22,0.0,0.00019
20201111221833,0,100,23,0.0,0.00017
20201111221833,0,100,24,2.25695,0.00016
20201111221833,0,100,25,1.04166666667,0.00012
20201111221833,0,100,26,0.0,0.00019
20201111221833,50,100,6,29.0099541667,0.0002
20201111221834,0,100,1,0.0,0.00024
20201111221834,0,100,2,0.0,0.00105
20201111221834,0,100,3,0.0,0.0002
20201111221834,0,100,4,2.0068047619,0.00021
20201111221834,0,100,5,1.83150769231,0.00013
20201111221834,0,100,7,1.33334,0.0001
20201111221834,0,100,8,3.98811666667,0.00012
20201111221834,0,100,9,2.08333333333,6e-05
20201111221834,0,100,10,0.761904761905,0.00021
20201111221834,0,100,11,3.12771363636,0.00022
20201111221834,0,100,12,1.23076923077,0.00013
20201111221834,0,100,13,0.0,0.0001
20201111221834,0,100,14,3.2,5e-05
20201111221834,0,100,16,0.0,0.00017
20201111221834,0,100,17,1.01851666667,0.00018
20201111221834,0,100,18,3.56349333333,0.00015
20201111221834,0,100,19,1.5,0.00019
20201111221834,0,100,20,1.666675,0.00016
20201111221834,0,100,21,2.56411538462,0.00013
20201111221834,0,100,22,0.0,0.0002
20201111221834,0,100,23,1.25313684211,0.00019
20201111221834,0,100,24,0.740744444444,0.00018
20201111221834,0,100,25,3.75631764706,0.00017
20201111221834,0,100,26,0.0,0.00018
20201111221834,50,100,6,22.9286147619,0.00025
20201111221835,0,100,1,0.0,0.00026
20201111221835,0,100,2,1.2962952381,0.00105
20201111221835,0,100,3,0.0,0.0002
20201111221835,0,100,4,0.701752631579,0.00019
20201111221835,0,100,5,0.0,0.00012
20201111221835,0,100,7,0.0,8e-05
20201111221835,0,100,8,2.72221,0.0001
20201111221835,0,100,9,0.0,4e-05
20201111221835,0,100,10,0.0,0.00023
20201111221835,0,100,11,2.25308333333,0.00018
20201111221835,0,100,12,0.0,0.00016
20201111221835,0,100,13,0.0,0.0001
20201111221835,0,100,14,0.0,5e-05
20201111221835,0,100,16,1.43274736842,0.00019
20201111221835,0,100,17,0.784311764706,0.00017
20201111221835,0,100,18,2.50000833333,0.00012
20201111221835,0,100,19,0.0,0.00017
20201111221835,0,100,20,0.0,0.00014
20201111221835,0,100,21,1.38889166667,0.00012
20201111221835,0,100,22,0.0,0.00021
20201111221835,0,100,23,0.0,0.00018
20201111221835,0,100,24,0.0,0.00019
20201111221835,0,100,25,1.81480666667,0.00015
20201111221835,0,100,26,0.0,0.00018
20201111221835,50,100,6,15.8950648148,0.00018
20201111221836,0,100,1,0.0,0.00022
20201111221836,0,100,2,1.03174761905,0.00105
20201111221836,0,100,3,0.438594736842,0.00019
