date,%assignLoss,linkDeathTime,idLink,%loss,linkCharge
20201111221338,0,50,8,0.0,3e-05
20201111221338,0,50,11,0.0,6e-05
20201111221338,0,50,12,0.0,1e-05
20201111221338,0,50,13,0.0,1e-05
20201111221338,0,50,14,0.0,1e-05
20201111221338,0,50,16,0.0,0.0001
20201111221338,0,50,17,0.0,3e-05
20201111221338,0,50,18,0.0,1e-05
20201111221338,0,50,19,0.0,2e-05
20201111221338,0,50,20,0.0,3e-05
20201111221338,0,50,21,0.0,3e-05
20201111221338,0,50,22,0.0,2e-05
20201111221338,0,50,23,0.0,3e-05
20201111221338,0,50,24,0.0,1e-05
20201111221338,0,50,25,0.0,4e-05
20201111221338,50,50,10,0.0,1e-05
20201111221339,0,50,1,0.0,0.00015
20201111221339,0,50,2,4.375,0.00066
20201111221339,0,50,3,0.0,8e-05
20201111221339,0,50,4,3.58333333333,0.00023
20201111221339,0,50,5,3.80952857143,8e-05
20201111221339,0,50,6,0.0,0.00011
20201111221339,0,50,7,0.0,2e-05
20201111221339,0,50,8,0.0,2e-05
20201111221339,0,50,9,5.55556666667,5e-05
20201111221339,0,50,11,0.909090909091,0.00017
20201111221339,0,50,12,0.0,3e-05
20201111221339,0,50,13,0.0,0.0001
20201111221339,0,50,14,0.0,2e-05
20201111221339,0,50,16,3.97727272727,0.00013
20201111221339,0,50,17,5.034725,0.00019
20201111221339,0,50,18,0.0,0.00011
20201111221339,0,50,19,1.66667,0.00018
20201111221339,0,50,20,0.0,0.00018
20201111221339,0,50,21,2.96296666667,0.00015
20201111221339,0,50,22,0.0,3e-05
20201111221339,0,50,23,2.222225,0.00018
20201111221339,0,50,24,0.0,3e-05
20201111221339,0,50,25,0.0,4e-05
20201111221339,0,50,26,0.0,2e-05
20201111221339,50,50,10,0.0,2e-05
20201111221340,0,50,1,0.0,0.00017
20201111221340,0,50,2,0.555555555556,0.00112
20201111221340,0,50,3,0.0,0.00021
20201111221340,0,50,4,0.0,0.00019
20201111221340,0,50,5,0.0,9e-05
20201111221340,0,50,6,0.588235294118,0.00025
20201111221340,0,50,7,0.0,8e-05
20201111221340,0,50,8,0.0,0.00011
20201111221340,0,50,9,0.0,8e-05
20201111221340,0,50,11,0.47619047619,0.0003
20201111221340,0,50,12,0.0,6e-05
20201111221340,0,50,13,0.0,7e-05
20201111221340,0,50,14,0.0,2e-05
20201111221340,0,50,16,0.625,0.00019
20201111221340,0,50,17,0.0,0.00018
20201111221340,0,50,18,1.42857142857,8e-05
20201111221340,0,50,19,0.0,0.00016
20201111221340,0,50,20,0.0,0.00018
20201111221340,0,50,21,0.0,0.00023
20201111221340,0,50,22,0.0,0.00013
20201111221340,0,50,23,0.0,0.00012
20201111221340,0,50,24,0.0,0.0001
20201111221340,0,50,25,0.0,0.00013
20201111221340,0,50,26,0.0,0.00022
20201111221340,50,50,10,0.0,9e-05
20201111221341,0,50,1,0.0,0.00012
20201111221341,0,50,2,0.0,0.0007
20201111221341,0,50,3,0.0,0.0001
20201111221341,0,50,4,0.396823809524,0.00025
20201111221341,0,50,5,0.757572727273,0.00014
20201111221341,0,50,6,1.63043478261,0.00033
20201111221341,0,50,7,0.0,8e-05
20201111221341,0,50,8,0.0,0.00015
20201111221341,0,50,9,0.0,5e-05
20201111221341,0,50,11,0.833332,0.00031
20201111221341,0,50,12,0.0,8e-05
20201111221341,0,50,13,0.0,9e-05
20201111221341,0,50,14,0.0,5e-05
20201111221341,0,50,16,0.0,0.00012
20201111221341,0,50,17,0.0,0.00019
20201111221341,0,50,18,3.125,0.00016
20201111221341,0,50,19,0.0,0.00018
20201111221341,0,50,20,0.78125,0.0002
20201111221341,0,50,21,1.04166875,0.00019
20201111221341,0,50,22,0.0,7e-05
20201111221341,0,50,23,0.595235714286,0.00019
20201111221341,0,50,24,0.0,0.00011
20201111221341,0,50,25,0.0,0.0002
20201111221341,0,50,26,0.0,5e-05
20201111221341,50,50,10,0.0,3e-05
20201111221342,0,50,1,0.0,0.00013
20201111221342,0,50,2,0.462961111111,0.00098
20201111221342,0,50,3,0.757572727273,0.00018
20201111221342,0,50,4,0.0,0.0002
20201111221342,0,50,5,0.0,0.00012
20201111221342,0,50,6,0.347220833333,0.0003
20201111221342,0,50,7,2.0833375,9e-05
20201111221342,0,50,8,0.0,0.00013
20201111221342,0,50,9,0.0,6e-05
20201111221342,0,50,11,0.320511538462,0.0003
20201111221342,0,50,12,0.0,6e-05
20201111221342,0,50,13,0.0,0.00013
20201111221342,0,50,14,0.0,1e-05
20201111221342,0,50,16,0.0,0.00023
20201111221342,0,50,17,0.0,0.00014
20201111221342,0,50,18,1.47058823529,0.00028
20201111221342,0,50,19,0.0,0.00016
20201111221342,0,50,20,0.0,0.00016
20201111221342,0,50,21,0.0,0.00016
20201111221342,0,50,22,0.0,7e-05
20201111221342,0,50,23,0.0,0.00023
20201111221342,0,50,24,2.38095714286,8e-05
20201111221342,0,50,25,0.0,0.00014
20201111221342,0,50,26,1.0416625,0.00011
20201111221342,50,50,10,0.0,3e-05
20201111221343,0,50,1,2.04080714286,0.00015
20201111221343,0,50,2,0.0,0.00084
20201111221343,0,50,3,0.0,0.00017
20201111221343,0,50,4,1.35072916667,0.00029
20201111221343,0,50,5,2.31553571429,0.00018
20201111221343,0,50,6,0.407,0.00035
20201111221343,0,50,7,0.0,9e-05
20201111221343,0,50,8,0.845307692308,0.00023
20201111221343,0,50,9,0.0,5e-05
20201111221343,0,50,11,0.378931034483,0.00036
20201111221343,0,50,12,0.0,6e-05
20201111221343,0,50,13,0.0,0.00015
20201111221343,0,50,14,0.0,5e-05
20201111221343,0,50,16,1.50375263158,0.00023
20201111221343,0,50,17,0.0,0.00017
20201111221343,0,50,18,0.0,0.00033
20201111221343,0,50,19,1.78570625,0.00017
20201111221343,0,50,20,1.2605,0.00018
20201111221343,0,50,21,0.0,0.00016
20201111221343,0,50,22,0.0,7e-05
20201111221343,0,50,23,1.54369047619,0.00031
20201111221343,0,50,24,0.0,0.00012
20201111221343,0,50,25,0.646411764706,0.00028
20201111221343,0,50,26,0.0,0.00012
20201111221343,50,50,10,0.0,5e-05
20201111221344,0,50,1,0.0,0.00014
20201111221344,0,50,2,0.643273684211,0.00113
20201111221344,0,50,3,0.0,0.00015
20201111221344,0,50,4,0.0,0.00022
20201111221344,0,50,5,0.0,0.00013
20201111221344,0,50,6,0.394264516129,0.00036
20201111221344,0,50,7,0.0,7e-05
20201111221344,0,50,8,0.679011111111,0.00023
20201111221344,0,50,9,0.0,4e-05
20201111221344,0,50,11,0.394264516129,0.00036
20201111221344,0,50,12,0.0,8e-05
20201111221344,0,50,13,0.0,0.00011
20201111221344,0,50,14,0.0,5e-05
20201111221344,0,50,16,0.61111,0.00027
20201111221344,0,50,17,0.0,0.00015
20201111221344,0,50,18,0.0,0.00018
20201111221344,0,50,19,0.0,0.00015
20201111221344,0,50,20,0.0,0.00016
20201111221344,0,50,21,0.0,0.00016
20201111221344,0,50,22,0.0,7e-05
20201111221344,0,50,23,0.0,0.00022
20201111221344,0,50,24,0.0,0.0001
20201111221344,0,50,25,0.555554545455,0.00028
20201111221344,0,50,26,0.0,0.0001
20201111221344,50,50,10,0.0,5e-05
20201111221345,0,50,1,0.0,0.00016
20201111221345,0,50,2,0.75,0.00165
20201111221345,0,50,3,0.0,0.00016
20201111221345,0,50,4,0.0,0.00046
20201111221345,0,50,5,0.0,0.00016
20201111221345,0,50,6,0.48,0.00033
20201111221345,0,50,7,2.77777777778,0.00011
20201111221345,0,50,8,0.0,8e-05
20201111221345,0,50,9,0.0,4e-05
20201111221345,0,50,11,0.461538461538,0.00035
20201111221345,0,50,12,0.0,5e-05
20201111221345,0,50,13,0.0,0.00012
20201111221345,0,50,14,0.0,1e-05
20201111221345,0,50,16,0.75,0.00042
20201111221345,0,50,17,0.0,0.00036
20201111221345,0,50,18,2.46666666667,0.00022
20201111221345,0,50,19,0.0,0.00017
20201111221345,0,50,20,0.0,0.00017
20201111221345,0,50,21,0.0,0.00016
20201111221345,0,50,22,0.0,6e-05
20201111221345,0,50,23,0.0,0.00026
20201111221345,0,50,24,2.27272727273,0.00013
20201111221345,0,50,25,0.0,9e-05
20201111221345,0,50,26,0.0,6e-05
20201111221345,50,50,10,0.0,5e-05
20201111221346,0,50,1,0.0,0.00106
20201111221346,0,50,2,0.0,0.00226
20201111221346,0,50,3,0.0,0.0011
20201111221346,0,50,4,0.0,0.00075
20201111221346,0,50,5,0.0,0.00087
20201111221346,0,50,6,0.0,0.00045
20201111221346,0,50,7,0.0,0.00012
20201111221346,0,50,8,0.0,0.00011
20201111221346,0,50,9,0.0,5e-05
20201111221346,0,50,11,0.0,0.00085
20201111221346,0,50,12,0.0,0.0001
20201111221346,0,50,13,0.0,0.00106
20201111221346,0,50,14,3.33334,0.0001
20201111221346,0,50,16,0.0,0.0013
20201111221346,0,50,17,0.0,0.00034
20201111221346,0,50,18,0.0,0.00036
20201111221346,0,50,19,0.0,0.00072
20201111221346,0,50,20,0.0,0.00054
20201111221346,0,50,21,0.0,0.00057
20201111221346,0,50,22,0.0,0.00043
20201111221346,0,50,23,0.0,0.00191
20201111221346,0,50,24,0.980394117647,0.00024
20201111221346,0,50,25,1.11111333333,0.00021
20201111221346,0,50,26,0.0,0.00014
20201111221346,50,50,10,0.0,0.00043
20201111221347,0,50,1,0.0,8e-05
20201111221347,0,50,2,2.38094166667,0.0006
20201111221347,0,50,3,0.0,5e-05
20201111221347,0,50,4,0.445635294118,0.00024
20201111221347,0,50,5,0.946975,0.00014
20201111221347,0,50,6,0.37879,0.00027
20201111221347,0,50,7,0.0,9e-05
20201111221347,0,50,8,0.0,8e-05
20201111221347,0,50,9,0.0,4e-05
20201111221347,0,50,11,0.360752380952,0.00028
20201111221347,0,50,12,0.0,6e-05
20201111221347,0,50,13,0.0,1e-05
20201111221347,0,50,14,0.0,5e-05
20201111221347,0,50,16,4.08161428571,7e-05
20201111221347,0,50,17,0.0,0.00014
20201111221347,0,50,18,0.582753846154,0.00022
20201111221347,0,50,19,0.0,0.0001
20201111221347,0,50,20,2.04080714286,0.00014
20201111221347,0,50,21,0.0,0.00013
20201111221347,0,50,22,0.0,4e-05
20201111221347,0,50,23,1.08225714286,0.00013
20201111221347,0,50,24,0.0,0.00016
20201111221347,0,50,25,0.0,0.00013
20201111221347,0,50,26,0.0,6e-05
20201111221347,50,50,10,0.0,2e-05
20201111221348,0,50,1,0.0,0.0003
20201111221348,0,50,2,2.2321375,0.00151
20201111221348,0,50,3,0.0,0.00046
20201111221348,0,50,4,1.469385,0.00038
20201111221348,0,50,5,2.93877,0.00028
20201111221348,0,50,6,0.982614814815,0.00063
20201111221348,0,50,7,0.0,0.0001
20201111221348,0,50,8,2.04081538462,0.00049
20201111221348,0,50,9,0.0,5e-05
20201111221348,0,50,11,2.24489310345,0.00065
20201111221348,0,50,12,0.0,0.00025
20201111221348,0,50,13,0.0,0.00044
20201111221348,0,50,14,0.0,3e-05
20201111221348,0,50,16,2.38094666667,0.00088
20201111221348,0,50,17,0.0,0.00014
20201111221348,0,50,18,0.0,0.00016
20201111221348,0,50,19,0.0,0.00016
20201111221348,0,50,20,0.0,0.00015
20201111221348,0,50,21,2.57142,0.00015
20201111221348,0,50,22,0.0,4e-05
20201111221348,0,50,23,2.448975,0.0007
20201111221348,0,50,24,0.0,0.00032
20201111221348,0,50,25,1.76870666667,0.00052
20201111221348,0,50,26,0.0,0.00082
20201111221348,50,50,10,0.0,0.00021
20201111221349,0,50,1,0.0,8e-05
20201111221349,0,50,2,0.740746666667,0.00079
20201111221349,0,50,3,1.85186666667,7e-05
20201111221349,0,50,4,1.15131578947,0.00019
20201111221349,0,50,5,2.1875,0.0001
20201111221349,0,50,6,0.427353846154,0.00027
20201111221349,0,50,7,0.0,0.0001
20201111221349,0,50,8,0.0,0.0001
20201111221349,0,50,9,0.0,4e-05
20201111221349,0,50,11,0.427353846154,0.00027
20201111221349,0,50,12,0.0,9e-05
20201111221349,0,50,13,0.0,1e-05
20201111221349,0,50,14,0.0,6e-05
20201111221349,0,50,16,0.0,9e-05
20201111221349,0,50,17,0.0,0.00013
20201111221349,0,50,18,1.01010909091,0.00013
20201111221349,0,50,19,0.0,0.00012
20201111221349,0,50,20,1.3671875,0.00016
20201111221349,0,50,21,0.0,0.00018
20201111221349,0,50,22,0.0,5e-05
20201111221349,0,50,23,2.43055555556,9e-05
20201111221349,0,50,24,0.0,0.00017
20201111221349,0,50,25,0.0,0.00016
20201111221349,0,50,26,1.58731428571,8e-05
20201111221349,50,50,10,0.0,4e-05
20201111221350,0,50,1,0.0,0.0001
20201111221350,0,50,2,0.0,0.0006
20201111221350,0,50,3,0.0,7e-05
20201111221350,0,50,4,0.0,0.00014
20201111221350,0,50,5,0.0,7e-05
20201111221350,0,50,6,0.0,0.00016
20201111221350,0,50,7,0.0,8e-05
20201111221350,0,50,8,0.0,6e-05
20201111221350,0,50,9,0.0,4e-05
20201111221350,0,50,11,0.0,0.00019
20201111221350,0,50,12,0.0,6e-05
20201111221350,0,50,13,0.0,3e-05
20201111221350,0,50,14,0.0,1e-05
20201111221350,0,50,16,0.0,7e-05
20201111221350,0,50,17,0.0,0.00011
20201111221350,0,50,18,0.0,0.00014
20201111221350,0,50,19,0.0,0.00012
20201111221350,0,50,20,0.0,0.00015
20201111221350,0,50,21,0.0,0.00015
20201111221350,0,50,22,0.0,4e-05
20201111221350,0,50,23,0.0,8e-05
20201111221350,0,50,24,0.0,0.00011
20201111221350,0,50,25,0.0,7e-05
20201111221350,0,50,26,0.0,6e-05
20201111221350,50,50,10,0.0,2e-05
20201111221351,0,50,1,0.0,7e-05
20201111221351,0,50,2,0.0,0.0007
20201111221351,0,50,3,0.0,5e-05
20201111221351,0,50,4,0.0,0.00019
20201111221351,0,50,5,0.0,7e-05
20201111221351,0,50,6,0.0,0.00027
20201111221351,0,50,7,0.0,0.00012
20201111221351,0,50,8,0.0,9e-05
20201111221351,0,50,9,0.0,5e-05
20201111221351,0,50,11,0.0,0.00026
20201111221351,0,50,12,0.0,5e-05
20201111221351,0,50,13,0.0,2e-05
20201111221351,0,50,14,0.0,5e-05
20201111221351,0,50,16,0.0,8e-05
20201111221351,0,50,17,0.0,0.00016
20201111221351,0,50,18,0.0,0.00018
20201111221351,0,50,19,0.0,0.00013
20201111221351,0,50,20,0.0,0.00015
20201111221351,0,50,21,0.0,0.00014
20201111221351,0,50,22,0.0,4e-05
20201111221351,0,50,23,0.0,7e-05
20201111221351,0,50,24,0.0,0.00016
20201111221351,0,50,25,0.0,0.00014
20201111221351,0,50,26,0.0,5e-05
20201111221351,50,50,10,0.0,1e-05
20201111221352,0,50,1,0.0,9e-05
20201111221352,0,50,2,1.63636363636,0.00055
20201111221352,0,50,3,0.0,6e-05
20201111221352,0,50,4,0.882352941176,0.00017
20201111221352,0,50,5,1.875,8e-05
20201111221352,0,50,6,1.5,0.00022
20201111221352,0,50,7,0.0,9e-05
20201111221352,0,50,8,0.0,0.0001
20201111221352,0,50,9,0.0,4e-05
20201111221352,0,50,11,1.4347826087,0.00023
20201111221352,0,50,12,0.0,8e-05
20201111221352,0,50,13,0.0,2e-05
20201111221352,0,50,14,0.0,7e-05
20201111221352,0,50,16,3.0,6e-05
20201111221352,0,50,17,0.0,0.00013
20201111221352,0,50,18,2.2,0.00017
20201111221352,0,50,19,0.0,0.00012
20201111221352,0,50,20,0.0,0.00015
20201111221352,0,50,21,0.0,0.00015
20201111221352,0,50,22,0.0,5e-05
20201111221352,0,50,23,1.875,8e-05
20201111221352,0,50,24,0.0,0.00016
20201111221352,0,50,25,0.0,0.00017
20201111221352,0,50,26,0.0,6e-05
20201111221352,50,50,10,0.0,3e-05
20201111221353,0,50,1,1.28571428571,0.0014
20201111221353,0,50,2,0.2193,0.00715
20201111221353,0,50,3,0.5208375,0.00075
20201111221353,0,50,4,0.0,0.00239
20201111221353,0,50,5,0.0,0.00098
20201111221353,0,50,6,0.148810714286,0.00275
20201111221353,0,50,7,0.20833,0.00117
20201111221353,0,50,8,0.0,0.00086
20201111221353,0,50,9,0.0,0.0006
20201111221353,0,50,11,0.134409677419,0.00296
20201111221353,0,50,12,2.0,0.00045
20201111221353,0,50,13,0.0,0.0004
20201111221353,0,50,14,0.0,0.00047
20201111221353,0,50,16,2.0,0.00081
20201111221353,0,50,17,0.0,0.00219
20201111221353,0,50,18,0.328947368421,0.00234
20201111221353,0,50,19,0.0,0.00199
20201111221353,0,50,20,0.0,0.00239
20201111221353,0,50,21,0.0,0.00199
20201111221353,0,50,22,0.0,0.00042
20201111221353,0,50,23,0.0,0.00098
20201111221353,0,50,24,1.25520625,0.00129
20201111221353,0,50,25,0.0,0.00133
20201111221353,0,50,26,0.5208375,0.00075
20201111221353,50,50,10,30.0,3e-05
20201111221354,0,50,1,0.0,1e-05
20201111221354,0,50,2,0.0,0.00167
20201111221354,0,50,3,0.0,0.00021
20201111221354,0,50,4,0.0,0.00021
20201111221354,0,50,5,0.0,1e-05
20201111221354,0,50,6,0.0,0.00023
20201111221354,0,50,7,0.0,2e-05
20201111221354,0,50,8,0.0,1e-05
20201111221354,0,50,9,0.0,0.00021
20201111221354,0,50,11,0.0,0.00042
20201111221354,0,50,12,0.0,0.00022
20201111221354,0,50,16,0.0,0.00021
20201111221354,0,50,17,0.0,0.0002
20201111221354,0,50,18,0.0,0.0002
20201111221354,0,50,19,0.0,0.00021
20201111221354,0,50,20,0.0,0.0002
20201111221354,0,50,21,0.0,0.00042
20201111221354,0,50,22,0.0,0.00021
20201111221354,0,50,23,0.0,1e-05
20201111221354,0,50,24,0.0,0.00024
20201111221354,0,50,25,0.0,1e-05
20201111221354,0,50,26,0.0,0.00021
20201111221354,50,50,10,0.0,1e-05
20201111221355,0,50,1,0.0,1e-05
20201111221355,0,50,2,0.0,5e-05
20201111221355,0,50,3,0.0,0.00041
20201111221355,0,50,4,0.0,6e-05
20201111221355,0,50,5,0.0,2e-05
20201111221355,0,50,6,0.0,0.0001
20201111221355,0,50,7,0.0,5e-05
20201111221355,0,50,8,0.0,3e-05
20201111221355,0,50,9,0.0,1e-05
20201111221355,0,50,11,0.0,8e-05
20201111221355,0,50,12,0.0,3e-05
20201111221355,0,50,13,0.0,0.0004
20201111221355,0,50,16,0.0,0.00041
20201111221355,0,50,17,0.0,4e-05
20201111221355,0,50,18,0.0,4e-05
20201111221355,0,50,19,0.0,2e-05
20201111221355,0,50,20,0.0,1e-05
20201111221355,0,50,21,0.0,1e-05
20201111221355,0,50,22,0.0,1e-05
20201111221355,0,50,23,0.0,0.00042
20201111221355,0,50,24,0.0,8e-05
20201111221355,0,50,25,0.0,3e-05
20201111221355,0,50,26,0.0,1e-05
20201111221355,50,50,10,0.0,2e-05
20201111221356,0,50,2,0.0,0.00081
20201111221356,0,50,4,0.0,1e-05
20201111221356,0,50,5,0.0,1e-05
20201111221356,0,50,6,0.0,0.00022
20201111221356,0,50,7,0.0,1e-05
20201111221356,0,50,8,0.0,1e-05
20201111221356,0,50,11,0.0,0.00022
20201111221356,0,50,12,0.0,3e-05
20201111221356,0,50,14,9.52376666667,3e-05
20201111221356,0,50,16,0.0,0.0002
20201111221356,0,50,18,0.0,0.0002
20201111221356,0,50,19,0.0,2e-05
20201111221356,0,50,20,0.0,1e-05
20201111221356,0,50,22,0.0,1e-05
20201111221356,0,50,23,0.0,1e-05
20201111221356,0,50,24,9.52376666667,3e-05
20201111221356,0,50,25,7.142825,4e-05
20201111221356,50,50,10,0.0,2e-05
20201111221357,0,50,1,0.0,1e-05
20201111221357,0,50,2,0.0,0.0001
20201111221357,0,50,4,0.0,1e-05
20201111221357,0,50,5,0.0,2e-05
20201111221357,0,50,6,0.0,4e-05
20201111221357,0,50,7,0.0,1e-05
20201111221357,0,50,8,0.0,3e-05
20201111221357,0,50,11,0.0,4e-05
20201111221357,0,50,12,0.0,3e-05
20201111221357,0,50,13,0.0,1e-05
20201111221357,0,50,16,0.0,3e-05
20201111221357,0,50,17,0.0,1e-05
20201111221357,0,50,18,0.0,2e-05
20201111221357,0,50,20,0.0,1e-05
20201111221357,0,50,21,0.0,2e-05
20201111221357,0,50,22,0.0,2e-05
20201111221357,0,50,23,0.0,1e-05
20201111221357,0,50,24,0.0,2e-05
20201111221357,0,50,25,0.0,3e-05
20201111221357,0,50,26,0.0,1e-05
20201111221357,50,50,10,0.0,1e-05
20201111221358,0,50,1,0.0,3e-05
20201111221358,0,50,2,0.0,0.00025
20201111221358,0,50,3,0.0,9e-05
20201111221358,0,50,4,0.0,0.00024
20201111221358,0,50,5,0.0,0.00022
20201111221358,0,50,6,0.0,0.00027
20201111221358,0,50,7,0.0,0.00021
20201111221358,0,50,8,0.0,3e-05
20201111221358,0,50,11,0.0,0.00028
20201111221358,0,50,12,0.0,3e-05
20201111221358,0,50,13,0.0,3e-05
20201111221358,0,50,14,0.0,2e-05
20201111221358,0,50,16,0.0,3e-05
20201111221358,0,50,17,0.0,4e-05
20201111221358,0,50,18,0.0,5e-05
20201111221358,0,50,19,0.0,2e-05
20201111221358,0,50,20,0.0,1e-05
20201111221358,0,50,21,0.0,1e-05
20201111221358,0,50,22,0.0,2e-05
20201111221358,0,50,23,0.0,0.00023
20201111221358,0,50,24,0.0,0.00024
20201111221358,0,50,25,0.0,5e-05
20201111221358,0,50,26,0.0,0.00012
20201111221358,50,50,10,0.0,3e-05
20201111221359,0,50,1,0.0,3e-05
20201111221359,0,50,2,0.0,0.00034
20201111221359,0,50,3,0.0,0.00011
20201111221359,0,50,4,0.0,4e-05
20201111221359,0,50,5,0.0,3e-05
20201111221359,0,50,6,0.0,0.00015
20201111221359,0,50,7,0.0,4e-05
20201111221359,0,50,8,0.0,0.0001
20201111221359,0,50,9,0.0,2e-05
20201111221359,0,50,11,0.0,0.00012
20201111221359,0,50,12,0.0,4e-05
20201111221359,0,50,13,0.0,3e-05
20201111221359,0,50,14,0.0,4e-05
20201111221359,0,50,16,0.0,3e-05
20201111221359,0,50,17,0.0,3e-05
20201111221359,0,50,18,0.0,5e-05
20201111221359,0,50,19,0.0,4e-05
20201111221359,0,50,20,0.0,3e-05
20201111221359,0,50,21,0.0,3e-05
20201111221359,0,50,22,0.0,3e-05
20201111221359,0,50,23,0.0,4e-05
20201111221359,0,50,24,0.0,8e-05
20201111221359,0,50,25,0.0,0.00014
20201111221359,0,50,26,0.0,0.00014
20201111221359,50,50,10,0.0,3e-05
20201111221400,0,50,1,0.0,3e-05
20201111221400,0,50,2,0.0,0.00106
20201111221400,0,50,3,0.0,8e-05
20201111221400,0,50,4,0.0,0.00044
20201111221400,0,50,6,0.0,0.00092
20201111221400,0,50,8,0.0,0.00079
20201111221400,0,50,9,0.0,0.00025
20201111221400,0,50,11,0.0,0.00068
20201111221400,0,50,12,0.0,0.00022
20201111221400,0,50,13,0.0,2e-05
20201111221400,0,50,16,0.0,0.00024
20201111221400,0,50,17,0.0,0.00044
20201111221400,0,50,18,0.0,0.00089
20201111221400,0,50,19,0.0,0.00047
20201111221400,0,50,20,0.0,1e-05
20201111221400,0,50,21,0.0,1e-05
20201111221400,0,50,22,0.0,1e-05
20201111221400,0,50,23,0.0,2e-05
20201111221400,0,50,24,0.0,0.00022
20201111221400,0,50,25,0.0,0.00079
20201111221400,0,50,26,0.0,0.0001
20201111221400,50,50,10,0.0,0.00023
20201111221401,0,50,1,0.0,1e-05
20201111221401,0,50,2,0.0,5e-05
20201111221401,0,50,3,0.0,3e-05
20201111221401,0,50,4,0.0,1e-05
20201111221401,0,50,5,0.0,1e-05
20201111221401,0,50,6,0.0,0.00061
20201111221401,0,50,7,0.0,0.00046
20201111221401,0,50,8,0.0,0.00039
20201111221401,0,50,11,0.0,0.00042
20201111221401,0,50,12,0.0,0.00085
20201111221401,0,50,13,0.0,1e-05
20201111221401,0,50,14,0.0,0.00038
20201111221401,0,50,16,0.0,3e-05
20201111221401,0,50,17,0.0,2e-05
20201111221401,0,50,18,0.0,0.00024
20201111221401,0,50,19,0.0,0.00019
20201111221401,0,50,20,0.0,0.0004
20201111221401,0,50,21,0.0,0.00019
20201111221401,0,50,22,0.0,0.00065
20201111221401,0,50,24,0.0,0.00045
20201111221401,0,50,25,0.0,0.00077
20201111221401,0,50,26,0.0,4e-05
20201111221401,50,50,10,0.0,0.0002
20201111221402,0,50,1,0.0,3e-05
20201111221402,0,50,2,0.0,0.00025
20201111221402,0,50,3,0.0,7e-05
20201111221402,0,50,4,0.0,0.00019
20201111221402,0,50,5,0.0,0.00019
20201111221402,0,50,6,1.04168571429,0.00067
20201111221402,0,50,7,2.4306,0.00045
20201111221402,0,50,8,0.0,0.0002
20201111221402,0,50,11,0.0,0.00023
20201111221402,0,50,12,0.0,1e-05
20201111221402,0,50,13,0.0,2e-05
20201111221402,0,50,14,0.0,0.00039
20201111221402,0,50,16,0.0,1e-05
20201111221402,0,50,18,0.0,2e-05
20201111221402,0,50,19,0.0,1e-05
20201111221402,0,50,20,0.0,1e-05
20201111221402,0,50,21,1.82295,0.00045
20201111221402,0,50,22,0.0,1e-05
20201111221402,0,50,23,0.0,0.00021
20201111221402,0,50,24,1.2153,0.00084
20201111221402,0,50,25,0.0,0.00059
20201111221402,0,50,26,0.0,9e-05
20201111221402,50,50,10,0.0,2e-05
20201111221403,0,50,1,0.0,3e-05
20201111221403,0,50,2,0.0,0.00015
20201111221403,0,50,3,0.0,8e-05
20201111221403,0,50,4,0.0,1e-05
20201111221403,0,50,5,0.0,2e-05
20201111221403,0,50,6,0.0,2e-05
20201111221403,0,50,11,0.0,3e-05
20201111221403,0,50,12,0.0,1e-05
20201111221403,0,50,13,0.0,3e-05
20201111221403,0,50,14,0.0,0.00027
20201111221403,0,50,16,0.0,2e-05
20201111221403,0,50,17,0.0,1e-05
20201111221403,0,50,18,0.0,2e-05
20201111221403,0,50,19,0.0,1e-05
20201111221403,0,50,20,0.0,1e-05
20201111221403,0,50,21,0.0,1e-05
20201111221403,0,50,22,0.0,1e-05
20201111221403,0,50,23,0.0,3e-05
20201111221403,0,50,24,0.0,0.00028
20201111221403,0,50,25,0.0,0.00027
20201111221403,0,50,26,0.0,0.00011
20201111221403,50,50,10,0.0,2e-05
20201111221404,0,50,1,0.0,3e-05
20201111221404,0,50,2,0.0,0.00086
20201111221404,0,50,3,0.0,0.00023
20201111221404,0,50,4,0.0,1e-05
20201111221404,0,50,5,0.0,2e-05
20201111221404,0,50,6,0.0,0.00022
20201111221404,0,50,8,0.0,0.00021
20201111221404,0,50,11,0.0,0.00022
20201111221404,0,50,12,0.0,2e-05
20201111221404,0,50,13,0.0,2e-05
20201111221404,0,50,16,0.0,3e-05
20201111221404,0,50,17,0.0,1e-05
20201111221404,0,50,18,0.0,1e-05
20201111221404,0,50,22,0.0,1e-05
20201111221404,0,50,23,0.0,2e-05
20201111221404,0,50,24,0.0,2e-05
20201111221404,0,50,25,0.0,0.00021
20201111221404,0,50,26,0.0,0.00025
20201111221404,50,50,10,0.0,3e-05
20201111221405,0,50,1,0.0,3e-05
20201111221405,0,50,2,0.0,0.0002
20201111221405,0,50,3,0.0,6e-05
20201111221405,0,50,4,0.0,1e-05
20201111221405,0,50,5,0.0,1e-05
20201111221405,0,50,6,0.0,3e-05
20201111221405,0,50,8,0.0,1e-05
20201111221405,0,50,11,0.0,4e-05
20201111221405,0,50,12,0.0,1e-05
20201111221405,0,50,16,0.0,1e-05
20201111221405,0,50,18,0.0,2e-05
20201111221405,0,50,19,0.0,1e-05
20201111221405,0,50,20,0.0,1e-05
20201111221405,0,50,21,0.0,1e-05
20201111221405,0,50,22,0.0,1e-05
20201111221405,0,50,23,0.0,1e-05
20201111221405,0,50,24,0.0,1e-05
20201111221405,0,50,25,0.0,1e-05
