date,%assignLoss,linkDeathTime,idLink,%loss,linkCharge
20201111220239,0,50,25,0.0,1e-05
20201111220239,0,50,26,5.46875,4e-05
20201111220239,25,50,23,0.0,1e-05
20201111220240,0,50,1,4.8611,3e-05
20201111220240,0,50,2,1.83732,0.00105
20201111220240,0,50,3,4.50398,9e-05
20201111220240,0,50,4,3.40136666667,4e-05
20201111220240,0,50,5,5.10205,3e-05
20201111220240,0,50,6,2.7701,0.00029
20201111220240,0,50,7,0.0,1e-05
20201111220240,0,50,8,3.62814,0.0001
20201111220240,0,50,9,0.0,2e-05
20201111220240,0,50,10,3.645825,4e-05
20201111220240,0,50,11,2.15452222222,0.00031
20201111220240,0,50,12,0.0,2e-05
20201111220240,0,50,13,7.29165,2e-05
20201111220240,0,50,14,0.0,1e-05
20201111220240,0,50,16,0.416666666667,0.0002
20201111220240,0,50,17,0.0,1e-05
20201111220240,0,50,18,0.25,0.00022
20201111220240,0,50,19,0.0,3e-05
20201111220240,0,50,20,0.0,1e-05
20201111220240,0,50,21,0.0,0.0001
20201111220240,0,50,22,7.29165,2e-05
20201111220240,0,50,24,0.0,2e-05
20201111220240,0,50,25,3.02345,0.00011
20201111220240,0,50,26,2.64553333333,7e-05
20201111220240,25,50,23,15.492172619,5e-05
20201111220241,0,50,1,11.6964285714,0.00011
20201111220241,0,50,2,9.9504,0.00044
20201111220241,0,50,3,2.91666,5e-05
20201111220241,0,50,4,9.90661111111,0.00033
20201111220241,0,50,5,12.03706,8e-05
20201111220241,0,50,6,4.37802142857,0.00084
20201111220241,0,50,7,5.56502,0.00023
20201111220241,0,50,8,4.08162857143,8e-05
20201111220241,0,50,9,0.78125,0.00019
20201111220241,0,50,10,9.79165714286,7e-05
20201111220241,0,50,11,5.24059090909,0.00047
20201111220241,0,50,12,5.74775,0.00021
20201111220241,0,50,13,7.29165,2e-05
20201111220241,0,50,14,10.71425,2e-05
20201111220241,0,50,16,18.08035,2e-05
20201111220241,0,50,17,14.7056,0.00027
20201111220241,0,50,18,1.3368,0.00091
20201111220241,0,50,19,2.48265,0.00027
20201111220241,0,50,20,9.62675,0.00022
20201111220241,0,50,21,0.694433333333,0.0002
20201111220241,0,50,22,13.0760857143,0.00024
20201111220241,0,50,24,5.25252,6e-05
20201111220241,0,50,25,5.55554444444,0.0001
20201111220241,0,50,26,0.0,3e-05
20201111220241,25,50,23,26.7030867347,0.0001
20201111220242,0,50,1,0.0,9e-05
20201111220242,0,50,2,0.0,0.0003
20201111220242,0,50,3,4.44444,5e-05
20201111220242,0,50,4,2.16199,0.00027
20201111220242,0,50,5,4.525425,0.00025
20201111220242,0,50,6,3.230225,0.00029
20201111220242,0,50,7,1.38888333333,0.00024
20201111220242,0,50,8,7.346925,4e-05
20201111220242,0,50,9,0.0,2e-05
20201111220242,0,50,10,0.0,7e-05
20201111220242,0,50,11,3.230225,0.00029
20201111220242,0,50,12,11.2103166667,6e-05
20201111220242,0,50,13,10.69446,0.00015
20201111220242,0,50,14,16.6666,3e-05
20201111220242,0,50,16,3.7037,6e-05
20201111220242,0,50,17,3.9062625,8e-05
20201111220242,0,50,18,0.260425,0.00039
20201111220242,0,50,19,0.0,6e-05
20201111220242,0,50,20,2.85713333333,6e-05
20201111220242,0,50,21,0.0,2e-05
20201111220242,0,50,22,7.47354444444,9e-05
20201111220242,0,50,24,7.52163636364,0.00029
20201111220242,0,50,25,11.3410714286,7e-05
20201111220242,0,50,26,5.20835,0.00016
20201111220242,25,50,23,12.1783630952,0.00036
20201111220243,0,50,1,0.0,7e-05
20201111220243,0,50,2,0.0,0.00106
20201111220243,0,50,3,0.0,0.00029
20201111220243,0,50,4,0.0,9e-05
20201111220243,0,50,5,0.0,7e-05
20201111220243,0,50,6,0.0,0.00032
20201111220243,0,50,7,0.0,5e-05
20201111220243,0,50,8,0.0,0.00028
20201111220243,0,50,9,0.0,3e-05
20201111220243,0,50,10,0.0,6e-05
20201111220243,0,50,11,0.0,0.00033
20201111220243,0,50,12,0.0,8e-05
20201111220243,0,50,13,0.0,5e-05
20201111220243,0,50,14,0.0,3e-05
20201111220243,0,50,16,0.0,3e-05
20201111220243,0,50,17,0.0,4e-05
20201111220243,0,50,18,0.0,0.00041
20201111220243,0,50,19,0.0,8e-05
20201111220243,0,50,20,0.0,3e-05
20201111220243,0,50,21,0.0,0.0001
20201111220243,0,50,22,0.0,8e-05
20201111220243,0,50,24,0.0,0.0001
20201111220243,0,50,25,0.0,0.00031
20201111220243,0,50,26,0.0,0.00026
20201111220243,25,50,23,0.0,0.0001
20201111220244,0,50,1,0.0,6e-05
20201111220244,0,50,2,0.0,0.0003
20201111220244,0,50,3,0.0,6e-05
20201111220244,0,50,4,3.06121428571,0.0001
20201111220244,0,50,5,0.0,7e-05
20201111220244,0,50,6,0.0,0.00011
20201111220244,0,50,7,0.0,5e-05
20201111220244,0,50,8,0.0,5e-05
20201111220244,0,50,9,0.0,1e-05
20201111220244,0,50,10,0.0,2e-05
20201111220244,0,50,11,2.14285,0.00013
20201111220244,0,50,12,0.0,4e-05
20201111220244,0,50,13,0.0,4e-05
20201111220244,0,50,14,0.0,4e-05
20201111220244,0,50,16,0.0,4e-05
20201111220244,0,50,17,3.57141666667,7e-05
20201111220244,0,50,18,0.0,1e-05
20201111220244,0,50,19,0.0,5e-05
20201111220244,0,50,20,0.0,1e-05
20201111220244,0,50,21,10.71425,3e-05
20201111220244,0,50,22,0.0,4e-05
20201111220244,0,50,24,0.0,9e-05
20201111220244,0,50,25,0.0,9e-05
20201111220244,0,50,26,0.0,8e-05
20201111220244,25,50,23,0.0,7e-05
20201111220245,0,50,1,0.0,8e-05
20201111220245,0,50,2,0.0,0.0002
20201111220245,0,50,3,0.0,7e-05
20201111220245,0,50,4,0.0,6e-05
20201111220245,0,50,5,0.0,3e-05
20201111220245,0,50,6,0.0,5e-05
20201111220245,0,50,7,0.0,3e-05
20201111220245,0,50,8,0.0,1e-05
20201111220245,0,50,9,0.0,2e-05
20201111220245,0,50,10,0.0,7e-05
20201111220245,0,50,11,0.0,9e-05
20201111220245,0,50,12,0.0,5e-05
20201111220245,0,50,13,0.0,3e-05
20201111220245,0,50,14,0.0,3e-05
20201111220245,0,50,16,0.0,3e-05
20201111220245,0,50,17,0.0,5e-05
20201111220245,0,50,18,0.0,1e-05
20201111220245,0,50,19,0.0,9e-05
20201111220245,0,50,20,0.0,3e-05
20201111220245,0,50,21,0.0,8e-05
20201111220245,0,50,22,0.0,6e-05
20201111220245,0,50,24,0.0,9e-05
20201111220245,0,50,25,0.0,4e-05
20201111220245,0,50,26,0.0,8e-05
20201111220245,25,50,23,0.0,4e-05
20201111220246,0,50,1,5.42856,0.00014
20201111220246,0,50,2,2.5,0.00053
20201111220246,0,50,3,2.85713333333,7e-05
20201111220246,0,50,4,4.1517875,0.00034
20201111220246,0,50,5,0.89286,0.00019
20201111220246,0,50,6,0.44643,0.00024
20201111220246,0,50,7,0.0,6e-05
20201111220246,0,50,8,1.116075,0.00017
20201111220246,0,50,9,0.0,1e-05
20201111220246,0,50,10,5.71426666667,4e-05
20201111220246,0,50,11,2.57936666667,0.00027
20201111220246,0,50,12,0.0,4e-05
20201111220246,0,50,13,0.0,1e-05
20201111220246,0,50,14,8.8889,4e-05
20201111220246,0,50,16,0.0,1e-05
20201111220246,0,50,17,5.75,0.00017
20201111220246,0,50,18,0.0,1e-05
20201111220246,0,50,19,2.0,0.00013
20201111220246,0,50,20,0.0,1e-05
20201111220246,0,50,21,4.6875,8e-05
20201111220246,0,50,22,5.71426666667,4e-05
20201111220246,0,50,24,2.66667,0.00012
20201111220246,0,50,25,4.44728571429,0.00021
20201111220246,0,50,26,2.44897142857,8e-05
20201111220246,25,50,23,2.79017857142,0.00018
20201111220247,0,50,1,0.0,0.00044
20201111220247,0,50,2,0.0,0.00101
20201111220247,0,50,3,0.0,6e-05
20201111220247,0,50,4,0.0,0.00023
20201111220247,0,50,5,5.72916666667,8e-05
20201111220247,0,50,6,0.0,4e-05
20201111220247,0,50,7,0.0,2e-05
20201111220247,0,50,8,0.0,1e-05
20201111220247,0,50,9,0.0,2e-05
20201111220247,0,50,10,0.0,0.00023
20201111220247,0,50,11,0.0,7e-05
20201111220247,0,50,12,0.0,4e-05
20201111220247,0,50,13,5.72916666667,8e-05
20201111220247,0,50,14,0.0,2e-05
20201111220247,0,50,16,0.0,0.00022
20201111220247,0,50,17,2.86458333333,0.00029
20201111220247,0,50,18,0.0,1e-05
20201111220247,0,50,19,0.0,0.00061
20201111220247,0,50,20,0.0,2e-05
20201111220247,0,50,21,0.0,9e-05
20201111220247,0,50,22,0.0,0.00023
20201111220247,0,50,24,0.0,6e-05
20201111220247,0,50,25,0.0,3e-05
20201111220247,0,50,26,1.90972222222,0.00014
20201111220247,25,50,23,0.0,2e-05
20201111220248,0,50,1,0.0,0.00039
20201111220248,0,50,2,0.0,0.0002
20201111220248,0,50,3,0.0,0.00042
20201111220248,0,50,4,0.0,3e-05
20201111220248,0,50,5,0.0,2e-05
20201111220248,0,50,6,0.0,0.00025
20201111220248,0,50,7,0.0,4e-05
20201111220248,0,50,8,0.0,0.0002
20201111220248,0,50,9,0.0,0.00019
20201111220248,0,50,10,13.33335,5e-05
20201111220248,0,50,11,0.0,6e-05
20201111220248,0,50,12,0.0,2e-05
20201111220248,0,50,13,0.0,0.00021
20201111220248,0,50,14,3.125,0.00018
20201111220248,0,50,16,0.0,5e-05
20201111220248,0,50,17,0.0,3e-05
20201111220248,0,50,18,0.0,1e-05
20201111220248,0,50,19,6.666675,0.00061
20201111220248,0,50,20,0.0,3e-05
20201111220248,0,50,21,0.0,2e-05
20201111220248,0,50,22,6.666675,7e-05
20201111220248,0,50,24,1.78571428571,0.00022
20201111220248,0,50,25,2.08333333333,0.00038
20201111220248,0,50,26,0.0,0.00023
20201111220248,25,50,23,0.0,0.00021
20201111220249,0,50,1,0.0,6e-05
20201111220249,0,50,2,0.0,0.00035
20201111220249,0,50,3,0.0,8e-05
20201111220249,0,50,4,0.0,5e-05
20201111220249,0,50,5,0.0,2e-05
20201111220249,0,50,6,0.0,4e-05
20201111220249,0,50,7,0.0,2e-05
20201111220249,0,50,8,0.0,1e-05
20201111220249,0,50,9,0.0,2e-05
20201111220249,0,50,10,3.57142857143,0.00011
20201111220249,0,50,11,0.0,7e-05
20201111220249,0,50,12,0.0,2e-05
20201111220249,0,50,13,0.0,2e-05
20201111220249,0,50,14,0.0,1e-05
20201111220249,0,50,16,0.0,7e-05
20201111220249,0,50,17,0.0,3e-05
20201111220249,0,50,18,0.0,1e-05
20201111220249,0,50,19,8.33333333333,7e-05
20201111220249,0,50,20,0.0,3e-05
20201111220249,0,50,21,0.0,9e-05
20201111220249,0,50,22,5.0,9e-05
20201111220249,0,50,24,0.0,5e-05
20201111220249,0,50,25,0.0,2e-05
20201111220249,0,50,26,0.0,8e-05
20201111220249,25,50,23,0.0,4e-05
20201111220250,0,50,1,3.75,8e-05
20201111220250,0,50,2,0.0,0.0002
20201111220250,0,50,3,2.5,0.0001
20201111220250,0,50,4,0.0,2e-05
20201111220250,0,50,5,0.0,2e-05
20201111220250,0,50,6,0.0,5e-05
20201111220250,0,50,7,0.0,3e-05
20201111220250,0,50,8,0.0,1e-05
20201111220250,0,50,10,5.0,7e-05
20201111220250,0,50,11,0.0,5e-05
20201111220250,0,50,12,0.0,1e-05
20201111220250,0,50,13,0.0,1e-05
20201111220250,0,50,16,0.0,4e-05
20201111220250,0,50,17,0.0,2e-05
20201111220250,0,50,18,0.0,1e-05
20201111220250,0,50,19,0.0,1e-05
20201111220250,0,50,20,0.0,3e-05
20201111220250,0,50,21,0.0,2e-05
20201111220250,0,50,22,7.5,6e-05
20201111220250,0,50,24,0.0,4e-05
20201111220250,0,50,25,0.0,1e-05
20201111220250,0,50,26,2.14285714286,0.00011
20201111220250,25,50,23,0.0,1e-05
20201111220251,0,50,1,2.08335,0.00012
20201111220251,0,50,2,0.0,5e-05
20201111220251,0,50,3,1.041675,0.00014
20201111220251,0,50,10,2.08335,0.00012
20201111220251,0,50,11,0.0,1e-05
20201111220251,0,50,12,2.08335,0.00012
20201111220251,0,50,13,0.0,2e-05
20201111220251,0,50,14,0.0,1e-05
20201111220251,0,50,16,0.0,1e-05
20201111220251,0,50,21,0.0,1e-05
20201111220251,0,50,22,0.0,2e-05
20201111220251,0,50,24,1.3889,0.00013
20201111220251,0,50,25,0.0,1e-05
20201111220251,0,50,26,1.041675,0.00014
20201111220251,25,50,23,0.0,2e-05
20201111220252,0,50,1,0.0,2e-05
20201111220252,0,50,2,0.0,0.00081
20201111220252,0,50,3,0.0,4e-05
20201111220252,0,50,4,0.0,0.00021
20201111220252,0,50,5,0.0,2e-05
20201111220252,0,50,6,0.0,0.00023
20201111220252,0,50,7,0.0,3e-05
20201111220252,0,50,8,0.0,1e-05
20201111220252,0,50,9,0.0,0.0002
20201111220252,0,50,10,0.0,2e-05
20201111220252,0,50,11,0.0,0.00062
20201111220252,0,50,12,0.0,3e-05
20201111220252,0,50,13,0.0,2e-05
20201111220252,0,50,14,0.0,1e-05
20201111220252,0,50,16,0.0,0.00022
20201111220252,0,50,17,0.0,0.00021
20201111220252,0,50,18,0.0,0.00019
20201111220252,0,50,19,0.0,0.0002
20201111220252,0,50,20,0.0,0.00021
20201111220252,0,50,21,0.0,0.00097
20201111220252,0,50,22,0.0,1e-05
20201111220252,0,50,24,0.0,7e-05
20201111220252,0,50,25,0.0,2e-05
20201111220252,0,50,26,0.0,4e-05
20201111220252,25,50,23,0.0,2e-05
20201111220253,0,50,1,0.0,4e-05
20201111220253,0,50,2,0.0,0.00025
20201111220253,0,50,3,0.0,2e-05
20201111220253,0,50,4,0.0,0.00024
20201111220253,0,50,5,0.0,0.00021
20201111220253,0,50,6,0.0,0.00022
20201111220253,0,50,7,0.0,0.00021
20201111220253,0,50,9,0.0,0.00019
20201111220253,0,50,10,0.0,0.00022
20201111220253,0,50,11,0.0,0.00022
20201111220253,0,50,12,0.0,2e-05
20201111220253,0,50,16,0.0,5e-05
20201111220253,0,50,17,0.0,3e-05
20201111220253,0,50,18,0.0,1e-05
20201111220253,0,50,19,0.0,1e-05
20201111220253,0,50,20,0.0,5e-05
20201111220253,0,50,21,0.0,0.00057
20201111220253,0,50,22,0.0,0.00022
20201111220253,0,50,24,0.0,0.00023
20201111220253,0,50,26,0.0,2e-05
20201111220253,25,50,23,0.0,0.00021
20201111220254,0,50,1,0.0,6e-05
20201111220254,0,50,2,0.0,0.00116
20201111220254,0,50,3,0.0,0.00028
20201111220254,0,50,4,0.0,3e-05
20201111220254,0,50,5,0.0,2e-05
20201111220254,0,50,6,0.0,0.00021
20201111220254,0,50,7,0.0,1e-05
20201111220254,0,50,8,0.0,0.00019
20201111220254,0,50,10,0.0,5e-05
20201111220254,0,50,11,0.0,0.00023
20201111220254,0,50,12,0.0,2e-05
20201111220254,0,50,13,0.0,3e-05
20201111220254,0,50,14,0.0,1e-05
20201111220254,0,50,16,0.0,7e-05
20201111220254,0,50,17,0.0,3e-05
20201111220254,0,50,18,0.0,1e-05
20201111220254,0,50,19,0.0,1e-05
20201111220254,0,50,20,0.0,7e-05
20201111220254,0,50,21,0.0,0.0004
20201111220254,0,50,22,0.0,3e-05
20201111220254,0,50,24,0.0,4e-05
20201111220254,0,50,25,0.0,0.0002
20201111220254,0,50,26,0.0,0.00029
20201111220254,25,50,23,0.0,3e-05
20201111220255,0,50,1,16.0,1e-05
20201111220255,0,50,2,13.3333,5e-05
20201111220255,0,50,4,0.0,2e-05
20201111220255,0,50,5,0.0,1e-05
20201111220255,0,50,6,3.333325,4e-05
20201111220255,0,50,7,0.0,3e-05
20201111220255,0,50,8,13.3333,1e-05
20201111220255,0,50,10,16.0,1e-05
20201111220255,0,50,11,3.333325,4e-05
20201111220255,0,50,12,8.0,2e-05
20201111220255,0,50,14,0.0,1e-05
20201111220255,0,50,16,14.66665,2e-05
20201111220255,0,50,17,0.0,1e-05
20201111220255,0,50,20,0.0,1e-05
20201111220255,0,50,22,0.0,1e-05
20201111220255,0,50,24,2.66666666667,6e-05
20201111220255,0,50,25,6.66665,2e-05
20201111220255,25,50,23,0.0,1e-05
20201111220256,0,50,1,0.0,7e-05
20201111220256,0,50,2,0.0,0.00045
20201111220256,0,50,3,0.0,9e-05
20201111220256,0,50,4,0.0,5e-05
20201111220256,0,50,5,6.666675,5e-05
20201111220256,0,50,6,0.0,5e-05
20201111220256,0,50,7,0.0,3e-05
20201111220256,0,50,8,0.0,1e-05
20201111220256,0,50,10,0.0,6e-05
20201111220256,0,50,11,0.0,6e-05
20201111220256,0,50,12,0.0,4e-05
20201111220256,0,50,13,0.0,3e-05
20201111220256,0,50,14,0.0,1e-05
20201111220256,0,50,16,0.0,9e-05
20201111220256,0,50,17,5.33334,6e-05
20201111220256,0,50,18,0.0,1e-05
20201111220256,0,50,19,0.0,1e-05
20201111220256,0,50,20,0.0,8e-05
20201111220256,0,50,21,0.0,1e-05
20201111220256,0,50,22,0.0,4e-05
20201111220256,0,50,24,0.0,8e-05
20201111220256,0,50,25,0.0,2e-05
20201111220256,0,50,26,0.0,0.0001
20201111220256,25,50,23,13.3333333333,6e-05
20201111220257,0,50,1,0.0,1e-05
20201111220257,0,50,2,0.0,0.0001
20201111220257,0,50,3,0.0,1e-05
20201111220257,0,50,4,0.0,3e-05
20201111220257,0,50,5,0.0,1e-05
20201111220257,0,50,6,0.0,7e-05
20201111220257,0,50,7,0.0,7e-05
20201111220257,0,50,10,0.0,1e-05
20201111220257,0,50,11,0.0,8e-05
20201111220257,0,50,12,0.0,2e-05
20201111220257,0,50,16,0.0,2e-05
20201111220257,0,50,17,0.0,2e-05
20201111220257,0,50,20,0.0,5e-05
20201111220257,0,50,21,0.0,1e-05
20201111220257,0,50,22,0.0,1e-05
20201111220257,0,50,24,0.0,9e-05
20201111220257,0,50,26,0.0,1e-05
20201111220257,25,50,23,0.0,1e-05
20201111220258,0,50,1,0.0,4e-05
20201111220258,0,50,2,0.0,0.00025
20201111220258,0,50,3,0.0,3e-05
20201111220258,0,50,4,3.86905,8e-05
20201111220258,0,50,5,5.35715,3e-05
20201111220258,0,50,6,5.803575,6e-05
20201111220258,0,50,7,0.0,1e-05
20201111220258,0,50,8,7.7381,5e-05
20201111220258,0,50,10,2.5,8e-05
20201111220258,0,50,11,5.803575,6e-05
20201111220258,0,50,12,6.25,5e-05
20201111220258,0,50,13,0.0,2e-05
20201111220258,0,50,14,6.25,5e-05
20201111220258,0,50,16,0.0,6e-05
20201111220258,0,50,17,3.125,5e-05
20201111220258,0,50,19,12.5,4e-05
20201111220258,0,50,20,0.0,5e-05
20201111220258,0,50,22,0.0,3e-05
20201111220258,0,50,24,0.0,3e-05
20201111220258,0,50,25,7.14286,0.0001
20201111220258,0,50,26,0.0,3e-05
20201111220258,25,50,23,6.69642857143,5e-05
20201111220259,0,50,1,1.94445,0.00028
20201111220259,0,50,2,0.0,0.00024
20201111220259,0,50,3,2.33334,0.00011
20201111220259,0,50,4,0.52085,0.00019
20201111220259,0,50,5,0.0,2e-05
20201111220259,0,50,6,0.173616666667,0.00044
20201111220259,0,50,7,0.20834,0.0004
20201111220259,0,50,8,0.0,4e-05
20201111220259,0,50,10,1.94445,0.00028
20201111220259,0,50,11,0.173616666667,0.00044
20201111220259,0,50,12,0.0,0.00024
20201111220259,0,50,13,3.8889,6e-05
20201111220259,0,50,14,0.0,1e-05
20201111220259,0,50,16,0.0,0.00027
20201111220259,0,50,17,0.52085,0.00019
20201111220259,0,50,20,0.0,0.00023
20201111220259,0,50,22,3.8889,6e-05
20201111220259,0,50,24,0.0947,0.00065
20201111220259,0,50,25,0.0,5e-05
20201111220259,0,50,26,0.0,7e-05
20201111220259,25,50,23,9.72222222223,6e-05
20201111220300,0,50,1,4.5,4e-05
20201111220300,0,50,2,0.0,0.00029
20201111220300,0,50,3,10.125,4e-05
20201111220300,0,50,4,3.75,0.00024
20201111220300,0,50,5,8.75,0.00024
20201111220300,0,50,6,2.66666666667,0.00024
20201111220300,0,50,7,0.0,0.00021
20201111220300,0,50,8,5.33333333333,3e-05
20201111220300,0,50,10,0.0,3e-05
20201111220300,0,50,11,2.66666666667,0.00024
20201111220300,0,50,12,0.520825,0.00021
20201111220300,0,50,13,10.125,4e-05
20201111220300,0,50,16,4.5,6e-05
20201111220300,0,50,17,7.5,4e-05
20201111220300,0,50,19,18.0,1e-05
20201111220300,0,50,20,5.5,8e-05
20201111220300,0,50,22,0.694433333333,0.0002
20201111220300,0,50,24,0.297614285714,0.00042
20201111220300,0,50,25,5.33333333333,3e-05
20201111220300,0,50,26,0.0,4e-05
20201111220300,25,50,23,29.0625,0.00026
20201111220301,0,50,1,3.0,7e-05
20201111220301,0,50,2,0.0,0.0001
20201111220301,0,50,3,2.5,9e-05
20201111220301,0,50,4,6.13635,5e-05
20201111220301,0,50,5,6.13635,6e-05
20201111220301,0,50,6,8.1818,4e-05
20201111220301,0,50,7,6.42855,2e-05
20201111220301,0,50,8,11.6883,2e-05
20201111220301,0,50,10,3.75,5e-05
20201111220301,0,50,11,8.1818,4e-05
20201111220301,0,50,12,18.75,2e-05
20201111220301,0,50,13,8.45454,8e-05
20201111220301,0,50,14,13.54165,0.00016
20201111220301,0,50,16,0.0,6e-05
20201111220301,0,50,17,0.0,3e-05
20201111220301,0,50,19,0.0,2e-05
20201111220301,0,50,20,0.0,5e-05
20201111220301,0,50,22,6.75,7e-05
20201111220301,0,50,24,7.06346666667,0.00016
20201111220301,0,50,25,12.9238666667,0.00018
20201111220301,0,50,26,9.0909,5e-05
20201111220301,25,50,23,18.5605820106,0.00014
20201111220302,0,50,1,0.0,4e-05
20201111220302,0,50,2,3.05556,0.00025
20201111220302,0,50,3,0.0,8e-05
20201111220302,0,50,4,0.0,5e-05
20201111220302,0,50,5,0.0,7e-05
20201111220302,0,50,6,3.05556,6e-05
20201111220302,0,50,7,0.0,2e-05
20201111220302,0,50,8,3.81945,4e-05
20201111220302,0,50,10,6.11113333333,4e-05
20201111220302,0,50,11,3.05556,6e-05
20201111220302,0,50,12,9.1667,2e-05
20201111220302,0,50,13,0.0,9e-05
20201111220302,0,50,14,18.3334,1e-05
20201111220302,0,50,16,3.05556,5e-05
20201111220302,0,50,17,0.0,2e-05
20201111220302,0,50,19,9.1667,2e-05
20201111220302,0,50,20,0.0,6e-05
20201111220302,0,50,22,0.0,2e-05
20201111220302,0,50,24,0.0,3e-05
20201111220302,0,50,25,6.72224,5e-05
20201111220302,0,50,26,0.0,7e-05
20201111220302,25,50,23,0.0,0.00014
20201111220303,0,50,1,0.0,9e-05
20201111220303,0,50,2,1.3431,0.00053
20201111220303,0,50,3,1.3431,0.00013
20201111220303,0,50,4,1.5109875,0.00011
20201111220303,0,50,5,2.01465,0.0001
20201111220303,0,50,6,3.45368571429,0.00011
20201111220303,0,50,7,0.0,1e-05
20201111220303,0,50,8,4.0293,0.0001
20201111220303,0,50,10,0.0,7e-05
20201111220303,0,50,11,3.45368571429,0.00011
20201111220303,0,50,12,5.7292,5e-05
20201111220303,0,50,13,0.0,8e-05
20201111220303,0,50,14,17.0406,5e-05
20201111220303,0,50,16,0.0,0.00011
20201111220303,0,50,17,0.0,5e-05
20201111220303,0,50,19,0.0,2e-05
20201111220303,0,50,20,0.0,7e-05
20201111220303,0,50,22,3.81946666667,8e-05
20201111220303,0,50,24,7.05125,5e-05
20201111220303,0,50,25,8.3664,0.00015
20201111220303,0,50,26,1.5109875,9e-05
20201111220303,25,50,23,2.74724025974,0.00018
20201111220304,0,50,1,3.24075,5e-05
20201111220304,0,50,2,1.620375,0.00044
20201111220304,0,50,3,0.0,6e-05
20201111220304,0,50,4,3.24075,6e-05
20201111220304,0,50,5,0.0,5e-05
20201111220304,0,50,6,2.41757142857,9e-05
20201111220304,0,50,7,0.0,3e-05
20201111220304,0,50,8,3.3846,6e-05
20201111220304,0,50,10,2.5926,7e-05
20201111220304,0,50,11,2.41757142857,9e-05
20201111220304,0,50,12,0.0,3e-05
20201111220304,0,50,13,0.0,4e-05
20201111220304,0,50,14,0.0,3e-05
20201111220304,0,50,16,0.0,8e-05
20201111220304,0,50,17,3.24075,5e-05
20201111220304,0,50,19,0.0,4e-05
20201111220304,0,50,20,1.88033333333,0.0001
20201111220304,0,50,22,4.321,4e-05
20201111220304,0,50,24,0.0,3e-05
20201111220304,0,50,25,2.41757142857,9e-05
20201111220304,0,50,26,0.0,4e-05
20201111220304,25,50,23,0.0,7e-05
20201111220305,0,50,1,1.94445,0.0001
20201111220305,0,50,2,0.0,0.00019
20201111220305,0,50,3,1.4583375,0.00014
20201111220305,0,50,4,1.90475714286,0.00013
20201111220305,0,50,5,0.0,0.0001
20201111220305,0,50,6,1.90475714286,0.00014
20201111220305,0,50,7,0.0,1e-05
20201111220305,0,50,8,2.22221666667,0.00013
20201111220305,0,50,10,1.94445,9e-05
20201111220305,0,50,11,1.90475714286,0.00014
20201111220305,0,50,12,0.0,4e-05
20201111220305,0,50,13,1.94445,0.00012
20201111220305,0,50,14,0.0,4e-05
20201111220305,0,50,16,0.0,4e-05
20201111220305,0,50,17,4.44443333333,7e-05
20201111220305,0,50,19,0.0,3e-05
20201111220305,0,50,20,0.0,5e-05
20201111220305,0,50,22,2.916675,7e-05
20201111220305,0,50,24,0.0,5e-05
20201111220305,0,50,25,1.48147777778,0.00017
20201111220305,0,50,26,0.0,8e-05
20201111220305,25,50,23,2.43055555556,0.00022
20201111220306,0,50,1,8.125,0.00017
20201111220306,0,50,2,9.64286,0.00113
20201111220306,0,50,3,3.50765714286,0.00036
20201111220306,0,50,4,12.988275,0.00063
20201111220306,0,50,5,9.52081,0.00062
20201111220306,0,50,6,6.42856666667,0.00069
20201111220306,0,50,7,4.19642,0.00017
20201111220306,0,50,8,6.2996,0.00051
20201111220306,0,50,10,5.46875,0.00016
20201111220306,0,50,11,7.491625,0.0007
20201111220306,0,50,12,7.03125,9e-05
20201111220306,0,50,13,7.35117142857,0.00041
20201111220306,0,50,14,10.9375,0.00017
20201111220306,0,50,16,6.25,0.00031
20201111220306,0,50,17,17.6264785714,0.00031
20201111220306,0,50,18,18.75,1e-05
20201111220306,0,50,19,18.75,1e-05
20201111220306,0,50,20,6.640625,0.00025
20201111220306,0,50,21,23.4375,1e-05
20201111220306,0,50,22,5.98958333333,0.00025
20201111220306,0,50,24,6.62201666667,0.00025
20201111220306,0,50,25,7.459075,0.00068
20201111220306,0,50,26,7.4603,0.00023
20201111220306,25,50,23,19.2307692308,0.00099
20201111220307,0,50,1,0.0,4e-05
20201111220307,0,50,2,0.0,0.0002
20201111220307,0,50,3,0.0,4e-05
20201111220307,0,50,4,15.6863,1e-05
20201111220307,0,50,5,0.0,1e-05
20201111220307,0,50,6,5.22876666667,3e-05
20201111220307,0,50,8,5.22876666667,3e-05
20201111220307,0,50,10,0.0,4e-05
20201111220307,0,50,11,5.22876666667,3e-05
20201111220307,0,50,12,3.33333333333,0.00013
20201111220307,0,50,13,0.0,2e-05
20201111220307,0,50,14,10.0,0.00011
20201111220307,0,50,16,0.0,2e-05
20201111220307,0,50,17,7.84315,2e-05
20201111220307,0,50,20,0.0,4e-05
20201111220307,0,50,22,3.33333333333,0.00013
20201111220307,0,50,24,0.0,2e-05
20201111220307,0,50,25,6.421575,0.00014
20201111220307,0,50,26,0.0,6e-05
20201111220307,25,50,23,0.0,1e-05
20201111220308,0,50,1,0.0,4e-05
20201111220308,0,50,2,1.623375,0.0004
20201111220308,0,50,3,1.85528571429,7e-05
20201111220308,0,50,4,0.0,3e-05
20201111220308,0,50,5,0.0,1e-05
20201111220308,0,50,6,3.24675,4e-05
20201111220308,0,50,8,3.24675,4e-05
