date,%assignLoss,linkDeathTime,idLink,%loss,linkCharge
20201111223211,0,150,5,0.0,1e-05
20201111223211,0,150,4,0.0,1e-05
20201111223211,75,150,11,0.0,1e-05
20201111223211,0,150,21,0.0,1e-05
20201111223211,0,150,22,0.0,1e-05
20201111223211,0,150,10,0.0,1e-05
20201111223211,0,150,19,0.0,1e-05
20201111223211,0,150,22,0.0,1e-05
20201111223211,0,150,12,0.0,1e-05
20201111223211,0,150,7,0.0,1e-05
20201111223211,0,150,18,0.0,1e-05
20201111223211,0,150,22,0.0,1e-05
20201111223211,0,150,10,0.0,1e-05
20201111223211,0,150,1,0.0,1e-05
20201111223211,0,150,3,0.0,1e-05
20201111223211,0,150,26,0.0,1e-05
20201111223211,0,150,22,0.0,1e-05
20201111223211,0,150,10,0.0,1e-05
20201111223211,0,150,1,0.0,1e-05
20201111223211,0,150,16,0.0,1e-05
20201111223211,0,150,22,0.0,1e-05
20201111223211,0,150,10,0.0,1e-05
20201111223211,0,150,1,0.0,1e-05
20201111223211,0,150,3,0.0,1e-05
20201111223211,0,150,13,0.0,1e-05
20201111223211,0,150,23,0.0,1e-05
20201111223211,0,150,25,0.0,1e-05
20201111223211,0,150,8,0.0,1e-05
20201111223211,0,150,6,0.0,1e-05
20201111223211,0,150,9,0.0,1e-05
20201111223211,0,150,19,0.0,1e-05
20201111223211,0,150,24,0.0,1e-05
20201111223211,0,150,12,0.0,1e-05
20201111223211,0,150,22,0.0,1e-05
20201111223211,0,150,25,0.0,1e-05
20201111223211,0,150,8,0.0,1e-05
20201111223211,0,150,18,0.0,1e-05
20201111223211,0,150,24,0.0,1e-05
20201111223211,0,150,12,0.0,1e-05
20201111223211,0,150,10,0.0,1e-05
20201111223211,0,150,19,0.0,1e-05
20201111223211,0,150,25,0.0,1e-05
20201111223211,0,150,8,0.0,1e-05
20201111223211,0,150,6,0.0,1e-05
20201111223211,75,150,11,0.0,1e-05
20201111223211,0,150,4,0.0,1e-05
20201111223211,0,150,17,0.0,1e-05
20201111223211,0,150,24,0.0,1e-05
20201111223211,0,150,7,0.0,1e-05
20201111223211,0,150,6,0.0,1e-05
20201111223211,75,150,11,0.0,1e-05
20201111223211,0,150,4,0.0,1e-05
20201111223211,0,150,5,0.0,1e-05
20201111223211,0,150,23,0.0,1e-05
20201111223211,0,150,25,0.0,1e-05
20201111223211,0,150,14,0.0,1e-05
20201111223211,0,150,24,0.0,1e-05
20201111223211,0,150,26,0.0,1e-05
20201111223211,0,150,13,0.0,1e-05
20201111223211,0,150,5,0.0,1e-05
20201111223211,0,150,17,0.0,1e-05
20201111223211,0,150,24,0.0,1e-05
20201111223211,0,150,12,0.0,1e-05
20201111223211,0,150,10,0.0,1e-05
20201111223211,0,150,1,0.0,1e-05
20201111223211,0,150,16,0.0,1e-05
20201111223211,0,150,23,0.0,1e-05
20201111223211,0,150,5,0.0,1e-05
20201111223211,0,150,4,0.0,1e-05
20201111223211,75,150,11,0.0,1e-05
20201111223211,0,150,6,0.0,1e-05
20201111223211,0,150,7,0.0,1e-05
20201111223211,0,150,24,0.0,1e-05
20201111223211,0,150,23,0.0,1e-05
20201111223211,0,150,13,0.0,1e-05
20201111223211,0,150,26,0.0,1e-05
20201111223211,0,150,23,0.0,1e-05
20201111223211,0,150,5,0.0,1e-05
20201111223211,0,150,4,0.0,1e-05
20201111223211,75,150,11,0.0,1e-05
20201111223211,0,150,6,0.0,1e-05
20201111223211,0,150,8,0.0,1e-05
20201111223211,0,150,25,0.0,1e-05
20201111223211,0,150,24,0.0,1e-05
20201111223211,0,150,14,0.0,1e-05
20201111223211,0,150,25,0.0,1e-05
20201111223211,0,150,24,0.0,1e-05
20201111223211,0,150,7,0.0,1e-05
20201111223211,0,150,6,0.0,1e-05
20201111223211,0,150,21,0.0,1e-05
20201111223211,0,150,25,0.0,1e-05
20201111223211,0,150,8,0.0,1e-05
20201111223211,0,150,6,0.0,1e-05
20201111223211,75,150,11,0.0,1e-05
20201111223211,0,150,2,0.0,5e-05
20201111223211,0,150,16,0.0,1e-05
20201111223211,0,150,25,0.0,1e-05
20201111223211,0,150,8,0.0,1e-05
20201111223211,0,150,6,0.0,1e-05
20201111223211,0,150,21,0.0,1e-05
20201111223211,0,150,24,0.0,1e-05
20201111223211,0,150,12,0.0,1e-05
20201111223211,0,150,10,0.0,1e-05
20201111223211,0,150,1,0.0,1e-05
20201111223211,0,150,3,0.0,1e-05
20201111223211,0,150,26,0.0,1e-05
20201111223211,0,150,25,0.0,2e-05
20201111223211,0,150,8,0.0,2e-05
20201111223211,0,150,6,0.0,2e-05
20201111223211,75,150,11,0.0,2e-05
20201111223211,0,150,20,0.0,2e-05
20201111223211,0,150,25,0.0,1e-05
20201111223211,0,150,8,0.0,1e-05
20201111223211,0,150,6,0.0,1e-05
20201111223211,75,150,11,0.0,1e-05
20201111223211,0,150,2,0.0,5e-05
20201111223211,0,150,3,0.0,1e-05
20201111223211,0,150,26,0.0,1e-05
20201111223211,0,150,26,0.0,1e-05
20201111223211,0,150,3,0.0,1e-05
20201111223211,0,150,1,0.0,1e-05
20201111223211,0,150,19,0.0,1e-05
20201111223211,0,150,26,0.0,1e-05
20201111223211,0,150,3,0.0,1e-05
20201111223211,0,150,2,0.0,5e-05
20201111223211,75,150,11,0.0,1e-05
20201111223211,0,150,6,0.0,1e-05
20201111223211,0,150,18,0.0,1e-05
20201111223211,0,150,26,0.0,1e-05
20201111223211,0,150,3,0.0,1e-05
20201111223211,0,150,1,0.0,1e-05
20201111223211,0,150,10,0.0,1e-05
20201111223211,0,150,12,0.0,1e-05
20201111223211,0,150,24,0.0,1e-05
20201111223211,0,150,25,0.0,1e-05
20201111223211,0,150,14,0.0,1e-05
20201111223211,0,150,12,0.0,1e-05
20201111223211,0,150,22,0.0,1e-05
20201111223211,0,150,26,0.0,1e-05
20201111223211,0,150,3,0.0,1e-05
20201111223211,0,150,1,0.0,1e-05
20201111223211,0,150,10,0.0,1e-05
20201111223211,0,150,22,0.0,1e-05
20201111223211,0,150,26,0.0,1e-05
20201111223211,0,150,3,0.0,1e-05
20201111223211,0,150,16,0.0,1e-05
20201111223211,0,150,25,0.0,1e-05
20201111223211,0,150,8,0.0,1e-05
20201111223211,0,150,6,0.0,1e-05
20201111223211,75,150,11,0.0,1e-05
20201111223211,0,150,4,0.0,1e-05
20201111223211,0,150,5,0.0,1e-05
20201111223211,0,150,23,0.0,1e-05
20201111223211,0,150,26,0.0,1e-05
20201111223211,0,150,13,0.0,1e-05
20201111223211,0,150,23,0.0,1e-05
20201111223211,0,150,26,0.0,1e-05
20201111223211,0,150,3,0.0,1e-05
20201111223211,0,150,2,0.0,5e-05
20201111223211,75,150,11,0.0,1e-05
20201111223211,0,150,6,0.0,1e-05
20201111223211,0,150,8,0.0,1e-05
20201111223211,0,150,25,0.0,1e-05
20201111223211,0,150,26,0.0,1e-05
20201111223211,0,150,3,0.0,1e-05
20201111223211,0,150,2,0.0,5e-05
20201111223211,75,150,11,0.0,1e-05
20201111223211,0,150,21,0.0,1e-05
20201111223212,0,150,16,0.0,1e-05
20201111223212,0,150,1,0.0,1e-05
20201111223212,0,150,10,0.0,1e-05
20201111223212,0,150,22,0.0,1e-05
20201111223212,0,150,16,0.0,1e-05
20201111223212,0,150,2,0.0,5e-05
20201111223212,0,150,4,0.0,1e-05
20201111223212,0,150,17,0.0,1e-05
20201111223212,0,150,16,0.0,1e-05
20201111223212,0,150,1,0.0,1e-05
20201111223212,0,150,19,0.0,1e-05
20201111223212,0,150,16,0.0,1e-05
20201111223212,0,150,2,0.0,5e-05
20201111223212,75,150,11,0.0,1e-05
20201111223212,0,150,6,0.0,1e-05
20201111223212,0,150,18,0.0,1e-05
20201111223212,0,150,16,0.0,1e-05
20201111223212,0,150,2,0.0,5e-05
20201111223212,75,150,11,0.0,1e-05
20201111223212,0,150,21,0.0,1e-05
20201111223212,0,150,16,0.0,1e-05
20201111223212,0,150,1,0.0,1e-05
20201111223212,0,150,10,0.0,1e-05
20201111223212,0,150,12,0.0,1e-05
20201111223212,0,150,24,0.0,1e-05
20201111223212,0,150,16,0.0,1e-05
20201111223212,0,150,3,0.0,1e-05
20201111223212,0,150,13,0.0,1e-05
20201111223212,0,150,23,0.0,1e-05
20201111223212,0,150,16,0.0,1e-05
20201111223212,0,150,2,0.0,5e-05
20201111223212,75,150,11,0.0,1e-05
20201111223212,0,150,6,0.0,1e-05
20201111223212,0,150,8,0.0,1e-05
20201111223212,0,150,25,0.0,1e-05
20201111223212,0,150,18,0.0,1e-05
20201111223212,0,150,6,0.0,1e-05
20201111223212,75,150,11,0.0,1e-05
20201111223212,0,150,2,0.0,5e-05
20201111223212,0,150,16,0.0,1e-05
20201111223212,0,150,17,0.0,1e-05
20201111223212,0,150,4,0.0,1e-05
20201111223212,0,150,2,0.0,5e-05
20201111223212,0,150,16,0.0,1e-05
20201111223212,0,150,17,0.0,1e-05
20201111223212,0,150,4,0.0,1e-05
20201111223212,75,150,11,0.0,1e-05
20201111223212,0,150,6,0.0,1e-05
20201111223212,0,150,18,0.0,1e-05
20201111223212,0,150,17,0.0,1e-05
20201111223212,0,150,4,0.0,1e-05
20201111223212,75,150,11,0.0,1e-05
20201111223212,0,150,21,0.0,1e-05
20201111223212,0,150,17,0.0,1e-05
20201111223212,0,150,4,0.0,1e-05
20201111223212,75,150,11,0.0,1e-05
20201111223212,0,150,6,0.0,1e-05
20201111223212,0,150,7,0.0,1e-05
20201111223212,0,150,24,0.0,1e-05
20201111223212,0,150,18,0.0,1e-05
20201111223212,0,150,6,0.0,1e-05
20201111223212,75,150,11,0.0,1e-05
20201111223212,0,150,4,0.0,1e-05
20201111223212,0,150,17,0.0,1e-05
20201111223212,0,150,17,0.0,1e-05
20201111223212,0,150,5,0.0,1e-05
20201111223212,0,150,13,0.0,1e-05
20201111223212,0,150,26,0.0,1e-05
20201111223212,0,150,17,0.0,1e-05
20201111223212,0,150,4,0.0,1e-05
20201111223212,0,150,2,0.0,5e-05
20201111223212,0,150,1,0.0,1e-05
20201111223212,0,150,10,0.0,1e-05
20201111223212,0,150,22,0.0,1e-05
20201111223212,0,150,18,0.0,1e-05
20201111223212,0,150,6,0.0,1e-05
20201111223212,0,150,21,0.0,1e-05
20201111223212,0,150,17,0.0,1e-05
20201111223212,0,150,4,0.0,1e-05
20201111223212,75,150,11,0.0,1e-05
20201111223212,0,150,6,0.0,1e-05
20201111223212,0,150,8,0.0,1e-05
20201111223212,0,150,25,0.0,1e-05
20201111223212,0,150,17,0.0,1e-05
20201111223212,0,150,5,0.0,1e-05
20201111223212,0,150,23,0.0,1e-05
20201111223212,0,150,18,0.0,1e-05
20201111223212,0,150,7,0.0,1e-05
20201111223212,0,150,12,0.0,1e-05
20201111223212,0,150,22,0.0,1e-05
20201111223212,0,150,17,0.0,1e-05
20201111223212,0,150,4,0.0,1e-05
20201111223212,0,150,2,0.0,5e-05
20201111223212,0,150,1,0.0,1e-05
20201111223212,0,150,19,0.0,1e-05
20201111223212,0,150,18,0.0,1e-05
20201111223212,0,150,6,0.0,1e-05
20201111223212,0,150,9,0.0,1e-05
20201111223212,0,150,19,0.0,1e-05
20201111223212,0,150,16,0.0,1e-05
20201111223212,0,150,3,0.0,1e-05
20201111223212,0,150,26,0.0,1e-05
20201111223212,0,150,19,0.0,1e-05
20201111223212,0,150,1,0.0,1e-05
20201111223212,0,150,2,0.0,5e-05
20201111223212,0,150,4,0.0,1e-05
20201111223212,0,150,17,0.0,1e-05
20201111223212,0,150,20,0.0,1e-05
20201111223212,0,150,4,0.0,1e-05
20201111223212,0,150,17,0.0,1e-05
20201111223212,0,150,19,0.0,1e-05
20201111223212,0,150,9,0.0,1e-05
20201111223212,0,150,6,0.0,1e-05
20201111223212,0,150,18,0.0,1e-05
20201111223212,0,150,20,0.0,1e-05
20201111223212,0,150,2,0.0,5e-05
20201111223212,0,150,16,0.0,1e-05
20201111223212,0,150,19,0.0,1e-05
20201111223212,0,150,10,0.0,1e-05
20201111223212,0,150,22,0.0,1e-05
20201111223212,0,150,19,0.0,1e-05
20201111223212,0,150,1,0.0,1e-05
20201111223212,0,150,16,0.0,1e-05
20201111223212,0,150,19,0.0,1e-05
20201111223212,0,150,1,0.0,1e-05
20201111223212,0,150,3,0.0,1e-05
20201111223212,0,150,13,0.0,1e-05
20201111223212,0,150,23,0.0,1e-05
20201111223212,0,150,18,0.0,1e-05
20201111223212,0,150,7,0.0,1e-05
20201111223212,0,150,24,0.0,1e-05
20201111223212,0,150,19,0.0,1e-05
20201111223212,0,150,9,0.0,1e-05
20201111223212,0,150,21,0.0,1e-05
20201111223212,0,150,18,0.0,1e-05
20201111223212,0,150,6,0.0,1e-05
20201111223212,75,150,11,0.0,1e-05
20201111223212,0,150,2,0.0,5e-05
20201111223212,0,150,3,0.0,1e-05
20201111223212,0,150,26,0.0,1e-05
20201111223212,0,150,19,0.0,1e-05
20201111223212,0,150,10,0.0,1e-05
20201111223212,0,150,12,0.0,1e-05
20201111223212,0,150,24,0.0,1e-05
20201111223212,0,150,18,0.0,1e-05
20201111223212,0,150,6,0.0,1e-05
20201111223212,75,150,11,0.0,1e-05
20201111223212,0,150,4,0.0,1e-05
20201111223212,0,150,5,0.0,1e-05
20201111223212,0,150,23,0.0,1e-05
20201111223212,0,150,19,0.0,1e-05
20201111223212,0,150,1,0.0,1e-05
20201111223212,0,150,3,0.0,1e-05
20201111223212,0,150,26,0.0,1e-05
20201111223212,0,150,18,0.0,1e-05
20201111223212,0,150,8,0.0,1e-05
20201111223212,0,150,25,0.0,1e-05
20201111223212,0,150,19,0.0,1e-05
20201111223212,0,150,10,0.0,1e-05
20201111223212,0,150,12,0.0,1e-05
20201111223212,0,150,14,0.0,1e-05
20201111223212,0,150,25,0.0,1e-05
20201111223212,0,150,20,0.0,1e-05
20201111223212,0,150,2,0.0,5e-05
20201111223212,0,150,3,0.0,1e-05
20201111223212,0,150,26,0.0,1e-05
20201111223212,0,150,20,0.0,1e-05
20201111223212,0,150,4,0.0,1e-05
20201111223212,0,150,5,0.0,1e-05
20201111223212,0,150,23,0.0,1e-05
20201111223212,0,150,20,0.0,1e-05
20201111223212,75,150,11,0.0,1e-05
20201111223212,0,150,6,0.0,1e-05
20201111223212,0,150,8,0.0,1e-05
20201111223212,0,150,25,0.0,1e-05
20201111223212,0,150,21,0.0,1e-05
20201111223212,0,150,9,0.0,1e-05
20201111223212,0,150,19,0.0,1e-05
20201111223212,0,150,20,0.0,1e-05
20201111223212,0,150,2,0.0,5e-05
20201111223212,0,150,1,0.0,1e-05
20201111223212,0,150,19,0.0,1e-05
20201111223212,0,150,20,0.0,1e-05
20201111223212,75,150,11,0.0,1e-05
20201111223212,0,150,6,0.0,1e-05
20201111223212,0,150,18,0.0,1e-05
20201111223212,0,150,21,0.0,1e-05
20201111223212,0,150,6,0.0,1e-05
20201111223212,0,150,18,0.0,1e-05
20201111223212,0,150,20,0.0,1e-05
20201111223212,75,150,11,0.0,1e-05
20201111223212,0,150,6,0.0,1e-05
20201111223212,0,150,7,0.0,1e-05
20201111223212,0,150,24,0.0,1e-05
20201111223212,0,150,21,0.0,1e-05
20201111223212,75,150,11,0.0,1e-05
20201111223212,0,150,4,0.0,1e-05
20201111223212,0,150,17,0.0,1e-05
20201111223212,0,150,20,0.0,1e-05
20201111223212,0,150,2,0.0,5e-05
20201111223212,0,150,1,0.0,1e-05
20201111223212,0,150,10,0.0,1e-05
20201111223212,0,150,22,0.0,1e-05
20201111223212,0,150,21,0.0,1e-05
20201111223212,75,150,11,0.0,1e-05
20201111223212,0,150,2,0.0,5e-05
20201111223212,0,150,16,0.0,1e-05
20201111223212,0,150,21,0.0,1e-05
20201111223212,0,150,9,0.0,1e-05
20201111223212,0,150,10,0.0,1e-05
20201111223212,0,150,22,0.0,1e-05
20201111223212,0,150,21,0.0,1e-05
20201111223212,0,150,6,0.0,1e-05
20201111223212,0,150,8,0.0,1e-05
20201111223212,0,150,25,0.0,1e-05
20201111223212,0,150,23,0.0,1e-05
20201111223212,0,150,13,0.0,1e-05
20201111223212,0,150,3,0.0,1e-05
20201111223212,0,150,16,0.0,1e-05
20201111223212,0,150,22,0.0,1e-05
20201111223212,0,150,10,0.0,1e-05
20201111223212,0,150,1,0.0,1e-05
20201111223212,0,150,2,0.0,5e-05
20201111223212,0,150,4,0.0,1e-05
20201111223212,0,150,17,0.0,1e-05
20201111223212,0,150,23,0.0,1e-05
20201111223212,0,150,13,0.0,1e-05
20201111223212,0,150,3,0.0,1e-05
20201111223212,0,150,1,0.0,1e-05
20201111223212,0,150,19,0.0,1e-05
20201111223212,0,150,23,0.0,1e-05
20201111223212,0,150,5,0.0,1e-05
20201111223212,0,150,4,0.0,1e-05
20201111223212,75,150,11,0.0,1e-05
20201111223212,0,150,6,0.0,1e-05
20201111223212,0,150,18,0.0,1e-05
20201111223212,0,150,23,0.0,1e-05
20201111223212,0,150,13,0.0,1e-05
20201111223212,0,150,3,0.0,1e-05
20201111223212,0,150,1,0.0,1e-05
20201111223212,0,150,10,0.0,1e-05
20201111223212,0,150,22,0.0,1e-05
20201111223212,0,150,22,0.0,1e-05
20201111223212,0,150,10,0.0,1e-05
20201111223212,0,150,19,0.0,1e-05
20201111223212,0,150,22,0.0,1e-05
20201111223212,0,150,12,0.0,1e-05
20201111223212,0,150,7,0.0,1e-05
20201111223212,0,150,18,0.0,1e-05
20201111223212,0,150,22,0.0,1e-05
20201111223212,0,150,10,0.0,1e-05
20201111223212,0,150,9,0.0,1e-05
20201111223212,0,150,21,0.0,1e-05
20201111223212,0,150,22,0.0,1e-05
20201111223212,0,150,12,0.0,1e-05
20201111223212,0,150,24,0.0,1e-05
20201111223212,0,150,22,0.0,1e-05
20201111223212,0,150,10,0.0,1e-05
20201111223212,0,150,1,0.0,1e-05
20201111223212,0,150,3,0.0,1e-05
20201111223212,0,150,26,0.0,1e-05
20201111223212,0,150,22,0.0,1e-05
20201111223212,0,150,10,0.0,1e-05
20201111223212,0,150,1,0.0,1e-05
20201111223212,0,150,16,0.0,1e-05
20201111223212,0,150,21,0.0,1e-05
20201111223212,0,150,6,0.0,1e-05
20201111223212,0,150,7,0.0,1e-05
20201111223212,0,150,24,0.0,1e-05
20201111223212,0,150,22,0.0,1e-05
20201111223212,0,150,10,0.0,1e-05
20201111223212,0,150,1,0.0,1e-05
20201111223212,0,150,3,0.0,1e-05
20201111223212,0,150,13,0.0,1e-05
20201111223212,0,150,23,0.0,1e-05
20201111223212,0,150,22,0.0,1e-05
20201111223212,0,150,12,0.0,1e-05
20201111223212,0,150,14,0.0,1e-05
20201111223212,0,150,25,0.0,1e-05
20201111223212,0,150,21,0.0,1e-05
20201111223212,75,150,11,0.0,1e-05
20201111223212,0,150,2,0.0,5e-05
20201111223212,0,150,3,0.0,1e-05
20201111223212,0,150,26,0.0,1e-05
20201111223212,0,150,21,0.0,1e-05
20201111223212,75,150,11,0.0,1e-05
20201111223212,0,150,4,0.0,1e-05
20201111223212,0,150,5,0.0,1e-05
20201111223212,0,150,23,0.0,1e-05
20201111223212,0,150,24,0.0,1e-05
20201111223212,0,150,7,0.0,1e-05
20201111223212,0,150,6,0.0,1e-05
20201111223212,75,150,11,0.0,1e-05
20201111223212,0,150,4,0.0,1e-05
20201111223212,0,150,17,0.0,1e-05
20201111223212,0,150,25,0.0,1e-05
20201111223212,0,150,8,0.0,1e-05
20201111223212,0,150,6,0.0,1e-05
20201111223212,0,150,9,0.0,1e-05
20201111223212,0,150,19,0.0,1e-05
20201111223212,0,150,23,0.0,1e-05
20201111223212,0,150,5,0.0,1e-05
20201111223212,0,150,17,0.0,1e-05
20201111223212,0,150,24,0.0,1e-05
20201111223212,0,150,12,0.0,1e-05
20201111223212,0,150,22,0.0,1e-05
20201111223212,0,150,25,0.0,1e-05
20201111223212,0,150,8,0.0,1e-05
20201111223212,0,150,18,0.0,1e-05
20201111223212,0,150,24,0.0,1e-05
20201111223212,0,150,12,0.0,1e-05
20201111223212,0,150,10,0.0,1e-05
20201111223212,0,150,19,0.0,1e-05
20201111223212,0,150,25,0.0,1e-05
20201111223212,0,150,8,0.0,1e-05
20201111223212,0,150,6,0.0,1e-05
20201111223212,75,150,11,0.0,1e-05
20201111223212,0,150,4,0.0,1e-05
20201111223212,0,150,17,0.0,1e-05
20201111223212,0,150,24,0.0,1e-05
20201111223212,0,150,7,0.0,1e-05
20201111223212,0,150,6,0.0,1e-05
20201111223212,75,150,11,0.0,1e-05
20201111223212,0,150,4,0.0,1e-05
20201111223212,0,150,5,0.0,1e-05
20201111223212,0,150,23,0.0,1e-05
20201111223212,0,150,24,0.0,1e-05
20201111223212,0,150,7,0.0,1e-05
20201111223212,0,150,18,0.0,1e-05
20201111223212,0,150,26,0.0,1e-05
20201111223212,0,150,13,0.0,1e-05
20201111223212,0,150,5,0.0,1e-05
20201111223212,0,150,17,0.0,1e-05
20201111223212,0,150,26,18.75,1e-05
20201111223212,0,150,3,18.75,1e-05
20201111223212,0,150,2,18.75,5e-05
20201111223212,0,150,20,18.75,1e-05
20201111223212,0,150,25,0.0,1e-05
20201111223212,0,150,14,0.0,1e-05
20201111223212,0,150,24,0.0,1e-05
20201111223212,0,150,16,0.0,0.00019
20201111223212,0,150,1,0.0,0.00019
20201111223212,0,150,10,0.0,0.00019
20201111223212,0,150,22,0.0,0.00019
20201111223212,0,150,16,0.0,0.00019
20201111223212,0,150,2,0.0,0.00076
20201111223212,0,150,4,0.0,0.00019
20201111223212,0,150,17,0.0,0.00019
20201111223212,0,150,16,0.0,0.00019
20201111223212,0,150,1,0.0,0.00019
20201111223212,0,150,19,0.0,0.00019
20201111223212,0,150,16,0.0,0.00019
20201111223212,0,150,2,0.0,0.00076
20201111223212,75,150,11,0.0,0.00019
20201111223212,0,150,6,0.0,0.00019
20201111223212,0,150,18,0.0,0.00019
20201111223212,0,150,16,0.0,0.00019
20201111223212,0,150,2,0.0,0.00076
20201111223212,75,150,11,0.0,0.00019
20201111223212,0,150,21,0.0,0.00019
20201111223212,0,150,16,0.0,0.00019
20201111223212,0,150,1,0.0,0.00019
20201111223212,0,150,10,0.0,0.00019
20201111223212,0,150,12,0.0,0.00019
20201111223212,0,150,24,0.0,0.00019
20201111223212,0,150,16,0.0,0.00019
20201111223212,0,150,3,0.0,0.00019
20201111223212,0,150,26,0.0,0.00019
20201111223212,0,150,16,0.0,0.00019
20201111223212,0,150,3,0.0,0.00019
20201111223212,0,150,13,0.0,0.00019
20201111223212,0,150,23,0.0,0.00019
20201111223212,0,150,16,0.0,0.00019
20201111223212,0,150,2,0.0,0.00076
20201111223212,75,150,11,0.0,0.00019
20201111223212,0,150,6,0.0,0.00019
20201111223212,0,150,8,0.0,0.00019
20201111223212,0,150,25,0.0,0.00019
20201111223212,0,150,17,0.0,0.0002
20201111223212,0,150,4,0.0,0.0002
20201111223212,0,150,2,0.0,0.00081
20201111223212,0,150,16,0.0,0.0002
20201111223212,0,150,17,0.0,0.00019
20201111223212,0,150,4,0.0,0.00019
20201111223212,75,150,11,0.0,0.00019
20201111223212,0,150,6,0.0,0.00019
20201111223212,0,150,18,0.0,0.00019
20201111223212,0,150,17,0.0,0.00019
20201111223212,0,150,4,0.0,0.00019
20201111223212,75,150,11,0.0,0.00019
20201111223212,0,150,21,0.0,0.00019
20201111223212,0,150,17,0.0,0.00019
20201111223212,0,150,4,0.0,0.00019
20201111223212,75,150,11,0.0,0.00019
20201111223212,0,150,6,0.0,0.00019
20201111223212,0,150,8,0.0,0.00019
20201111223212,0,150,25,0.0,0.00019
20201111223212,0,150,17,1.25,0.00018
20201111223212,0,150,4,1.25,0.00018
20201111223212,0,150,2,1.25,0.00071
20201111223212,0,150,1,1.25,0.00018
20201111223212,0,150,19,1.25,0.00018
20201111223212,0,150,17,0.0,0.00019
20201111223212,0,150,4,0.0,0.00019
20201111223212,75,150,11,0.0,0.00019
20201111223212,0,150,6,0.0,0.00019
20201111223212,0,150,7,0.0,0.00019
20201111223212,0,150,24,0.0,0.00019
20201111223212,0,150,17,0.0,0.00019
20201111223212,0,150,4,0.0,0.00019
20201111223212,0,150,2,0.0,0.00076
20201111223212,0,150,1,0.0,0.00019
20201111223212,0,150,10,0.0,0.00019
20201111223212,0,150,22,0.0,0.00019
20201111223212,0,150,17,0.0,0.00019
20201111223212,0,150,5,0.0,0.00019
20201111223212,0,150,23,0.0,0.00019
20201111223212,0,150,18,0.0,0.00019
20201111223212,0,150,6,0.0,0.00019
20201111223212,75,150,11,0.0,0.00019
20201111223212,0,150,4,0.0,0.00019
20201111223212,0,150,17,0.0,0.00019
20201111223212,0,150,18,0.0,0.00019
20201111223212,0,150,6,0.0,0.00019
20201111223212,75,150,11,0.0,0.00019
20201111223212,0,150,2,0.0,0.00076
20201111223212,0,150,16,0.0,0.00019
20201111223212,0,150,17,0.0,0.00019
20201111223212,0,150,5,0.0,0.00019
20201111223212,0,150,13,0.0,0.00019
20201111223212,0,150,26,0.0,0.00019
20201111223212,0,150,18,18.75,5e-05
20201111223212,0,150,6,18.75,5e-05
20201111223212,75,150,11,140.625,5e-05
20201111223212,0,150,20,18.75,5e-05
20201111223212,0,150,18,0.0,0.00019
20201111223212,0,150,6,0.0,0.00019
20201111223212,0,150,21,0.0,0.00019
20201111223212,0,150,18,0.0,0.00019
20201111223212,0,150,7,0.0,0.00019
20201111223212,0,150,24,0.0,0.00019
20201111223212,0,150,18,0.0,0.00019
20201111223212,0,150,7,0.0,0.00019
20201111223212,0,150,12,0.0,0.00019
20201111223212,0,150,22,0.0,0.00019
20201111223212,0,150,18,0.0,0.00019
20201111223212,0,150,6,0.0,0.00019
20201111223212,75,150,11,0.0,0.00019
20201111223212,0,150,4,0.0,0.00019
20201111223212,0,150,5,0.0,0.00019
20201111223212,0,150,23,0.0,0.00019
20201111223212,0,150,18,1.5625,0.00018
20201111223212,0,150,6,1.5625,0.00018
20201111223212,0,150,9,1.5625,0.00018
20201111223212,0,150,19,1.5625,0.00018
20201111223212,0,150,19,0.0,0.00019
20201111223212,0,150,1,0.0,0.00019
20201111223212,0,150,2,0.0,0.00076
20201111223212,0,150,4,0.0,0.00019
20201111223212,0,150,17,0.0,0.00019
20201111223212,0,150,19,0.0,0.00019
20201111223212,0,150,9,0.0,0.00019
20201111223212,0,150,6,0.0,0.00019
20201111223212,0,150,18,0.0,0.00019
20201111223212,0,150,19,0.0,0.00019
20201111223212,0,150,1,0.0,0.00019
20201111223212,0,150,16,0.0,0.00019
20201111223212,0,150,18,0.0,0.00019
20201111223212,0,150,6,0.0,0.00019
20201111223212,75,150,11,0.0,0.00019
20201111223212,0,150,2,0.0,0.00076
20201111223212,0,150,3,0.0,0.00019
20201111223212,0,150,26,0.0,0.00019
20201111223212,0,150,18,0.0,0.00019
20201111223212,0,150,8,0.0,0.00019
20201111223212,0,150,25,0.0,0.00019
20201111223212,0,150,19,15.625,7e-05
20201111223212,0,150,1,15.625,7e-05
20201111223212,0,150,2,15.625,0.00028
20201111223212,0,150,20,15.625,7e-05
20201111223212,0,150,19,0.0,0.0002
20201111223212,0,150,10,0.0,0.0002
20201111223212,0,150,22,0.0,0.0002
20201111223212,0,150,19,0.0,0.00019
20201111223212,0,150,1,0.0,0.00019
20201111223212,0,150,3,0.0,0.00019
20201111223212,0,150,13,0.0,0.00019
20201111223212,0,150,23,0.0,0.00019
20201111223212,0,150,19,0.0,0.00019
20201111223212,0,150,9,0.0,0.00019
20201111223212,0,150,21,0.0,0.00019
20201111223212,0,150,19,0.0,0.00019
20201111223212,0,150,10,0.0,0.00019
20201111223212,0,150,12,0.0,0.00019
20201111223212,0,150,24,0.0,0.00019
20201111223212,0,150,19,0.0,0.00019
20201111223212,0,150,1,0.0,0.00019
